"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"MAD2L1BP"	2.1408501187495e-49	0.679822647026698	0.754	0.154	5.05476121537944e-45
"ENDOG"	2.66771293922975e-49	-0.756460821560057	0.204	0.851	6.29873702081537e-45
"LATS2"	2.98147417371546e-49	0.697007697826995	0.645	0.097	7.03955867155956e-45
"ADD3"	3.23095447884292e-49	-0.727762898133154	0.275	0.903	7.62860661999602e-45
"RNPS1"	4.5601241085301e-49	0.677986039201265	1	0.985	1.07669090326504e-44
"CCND1"	4.58077937572564e-49	0.771390519924399	1	0.965	1.08156781840258e-44
"BTBD10"	6.02700363344539e-49	-0.751686871177612	0.209	0.856	1.42303582789279e-44
"ID3"	6.55536613752155e-49	1.07726939632839	0.957	0.617	1.54778749873021e-44
"USP14"	8.02767587337964e-49	-0.784595384548448	0.839	0.983	1.89541455046367e-44
"CLPTM1L"	9.08398932186598e-49	0.743901706969429	1	1	2.14482071878578e-44
"GATAD1"	1.06635701671633e-48	-0.645482556300401	0.142	0.796	2.51777555216892e-44
"HNRNPL"	1.65063607534918e-48	0.7149312140159	0.967	0.739	3.89731683750694e-44
"CYP51A1"	1.72059248063529e-48	-0.797383492453739	0.436	0.958	4.06249090602799e-44
"SNCG"	1.84327834044409e-48	-0.855162344665441	0.365	0.94	4.35216448962255e-44
"TMED4"	2.67617447894628e-48	-0.758885230731037	0.474	0.978	6.31871556224007e-44
"KRT23"	2.7390055987652e-48	-0.938342016545639	0.166	0.803	6.46706611924452e-44
"HDLBP"	2.76862105300763e-48	-0.724568425355014	0.773	0.995	6.53699116825631e-44
"MSL2"	2.82313620357744e-48	0.773142776423013	0.749	0.174	6.66570689026669e-44
"METRN"	2.83074785498463e-48	-0.841086076493603	0.611	0.983	6.68367876040421e-44
"ODF2L"	3.36994879133738e-48	-0.656235221796314	0.09	0.741	7.95678609122669e-44
"CSDE1"	3.57569363354899e-48	-0.675209088016648	0.967	0.998	8.44257023817253e-44
"SON"	3.84387742025911e-48	0.729342553853904	1	0.995	9.07577897697379e-44
"SNAI1"	3.94717604170646e-48	0.798744634970213	0.526	0.03	9.31967735207313e-44
"FGF18"	3.96082050964138e-48	-0.802325027793371	0.512	0.97	9.35189330531426e-44
"RPL39L"	4.47803938030608e-48	-0.820470848847816	0.422	0.938	1.05730987808407e-43
"NRBP1"	5.13894647083307e-48	-0.720720615507742	0.251	0.886	1.2133566512284e-43
"RASL11A"	5.35677262117732e-48	0.57029603142631	0.469	0.007	1.26478758358618e-43
"DTD1"	5.78748751654352e-48	-0.814021067556562	0.45	0.973	1.36648367753109e-43
"IER5"	7.59573254373902e-48	0.850489234832857	0.787	0.209	1.79342841090222e-43
"QARS"	7.83330817141235e-48	-0.642729688417881	0.185	0.826	1.84952239235217e-43
"ELF3"	7.93454669358752e-48	1.12797608013212	0.986	0.975	1.87342581982295e-43
"PLCD3"	1.15776443775128e-47	-0.749591722684179	0.265	0.881	2.73359761397454e-43
"ATP13A3"	1.42291886039358e-47	0.790101538814193	0.938	0.642	3.35965372127528e-43
"TMEM160"	1.45696337339226e-47	-0.797576304979615	0.744	0.988	3.44003622091646e-43
"EFNA5"	1.63403310118883e-47	-0.664913262763166	0.081	0.716	3.85811555521694e-43
"PARP9"	2.56361051559368e-47	-0.746496578240429	0.199	0.821	6.05294078836823e-43
"IL18"	2.69453250264622e-47	-0.883279179308541	0.171	0.811	6.36206069199799e-43
"CWC25"	3.10078390118313e-47	0.708507280886607	0.744	0.177	7.32126086908349e-43
"NPM1"	3.14260508768684e-47	0.446378123781338	1	1	7.4200048725374e-43
"PPP1R10"	4.23533577050636e-47	0.826742964270188	0.943	0.831	1.00000512877426e-42
"SUPT5H"	4.38829219077788e-47	0.632312700030419	1	0.998	1.03611966916457e-42
"CTXN1"	5.1141644491442e-47	-0.809473021058658	0.507	0.958	1.20750536808744e-42
"INTS6"	5.23121888813935e-47	0.771425155197657	0.867	0.343	1.23514309167858e-42
"ISCA2"	5.44787128877687e-47	-0.739205602188153	0.322	0.905	1.28629688999311e-42
"ADGRL2"	5.66290659861357e-47	-0.617417634190075	0.133	0.774	1.33706887699865e-42
"PRDX5"	6.16399077076305e-47	-0.5372020703131	1	1	1.45537986088486e-42
"RND3"	7.06345382915404e-47	1.09759276371686	0.943	0.821	1.66775208360156e-42
"ZFYVE16"	7.50193350846269e-47	-0.668018116695907	0.199	0.848	1.77128152068313e-42
"BAX"	7.62444330443118e-47	-0.733884473873984	0.289	0.883	1.80020730860925e-42
"PRKDC"	7.85613801816781e-47	-0.729067139239129	0.877	0.998	1.8549127474696e-42
"VGLL4"	8.54151882233623e-47	-0.624498056708161	0.199	0.846	2.01673800914181e-42
"TSEN34"	8.54152941765439e-47	-0.676758740306592	0.943	1	2.01674051080238e-42
"PARD6A"	1.10405125438619e-46	-0.752372865867708	0.081	0.716	2.60677541673124e-42
"AKIRIN2"	1.13948971067591e-46	0.746745666763996	0.986	0.672	2.69044915587689e-42
"UQCRFS1"	1.20815555571523e-46	-0.739855954178288	0.626	0.965	2.85257608259922e-42
"RPS19"	1.31387804203854e-46	0.422723625830713	1	1	3.10219744505719e-42
"IER3"	1.77360346065986e-46	1.16350488572588	0.9	0.627	4.187655130964e-42
"SNRPD2"	2.16085116430922e-46	0.582941151715167	1	0.998	5.10198568405049e-42
"BPTF"	2.42828083461505e-46	0.719121110657424	0.995	0.98	5.73341387860959e-42
"MAP2K2"	3.18836117559576e-46	-0.704795849041485	0.725	0.998	7.52803957169914e-42
"METRNL"	3.20523824929309e-46	-0.707094876799461	0.28	0.891	7.56788803040592e-42
"FAM217B"	3.37845017107801e-46	-0.638959251264293	0.081	0.716	7.97685869893229e-42
"VPS28"	3.40644023941496e-46	-0.773541011832595	0.678	0.973	8.04294604928267e-42
"NMRAL1"	3.45489312180939e-46	-0.734181573562909	0.185	0.821	8.15734814990415e-42
"SLC37A3"	3.55327533693301e-46	0.72306557058445	0.73	0.167	8.38963839803253e-42
"PDCD4"	4.14897073255619e-46	-0.803141687699927	0.28	0.873	9.79613479663841e-42
"MSMO1"	4.9489485460557e-46	-0.710060314776229	0.28	0.896	1.16849624120921e-41
"RRP1"	5.14095166189454e-46	-0.638890912110715	0.152	0.806	1.21383009688992e-41
"AGGF1"	5.21867581364048e-46	-0.636782466117438	0.166	0.786	1.23218154635865e-41
"PRKAG2"	6.66316291053206e-46	-0.726514763558562	0.246	0.866	1.57323939480572e-41
"NDUFV3"	6.69436735519508e-46	-0.74643601072277	0.63	0.978	1.58060707623511e-41
"PARP1"	7.67095390837217e-46	-0.713618671459933	0.839	0.993	1.81118892730575e-41
"TAF15"	8.68613212883159e-46	-0.68325219891134	0.156	0.779	2.05088265693843e-41
"MRPS25"	9.12665901673123e-46	-0.726294573417009	0.246	0.858	2.15489546044041e-41
"MRPL34"	1.28436703040012e-45	-0.761152831903751	0.592	0.968	3.03251899547772e-41
"CCDC85B"	1.32355734744435e-45	-0.726634207622292	0.754	0.975	3.12505125305084e-41
"ABHD17A"	1.33631543399174e-45	-0.66286034426916	0.204	0.846	3.1551743711979e-41
"CPSF7"	1.41348247706858e-45	0.745560345089318	0.858	0.326	3.33737347660663e-41
"INTS2"	1.44815505332068e-45	0.664842115972902	0.592	0.08	3.41923889639546e-41
"ANXA7"	1.65242787917123e-45	-0.751863638683155	0.687	0.97	3.90154746551119e-41
"DGUOK"	1.6549133833328e-45	0.671096775008954	1	0.97	3.90741598938708e-41
"DDX56"	1.73785055562231e-45	-0.728670905686602	0.303	0.908	4.10323894687984e-41
"KRT8"	1.81387359670084e-45	-0.731978190527264	0.995	1	4.28273694917035e-41
"TM7SF2"	1.81677510303787e-45	-0.843916971144794	0.536	0.97	4.28958769578272e-41
"MBNL2"	2.56992658160036e-45	0.709751096776592	0.72	0.172	6.06785365181662e-41
"THAP2"	2.70174653589579e-45	0.714661517759671	0.72	0.169	6.37909374590355e-41
"FBXO28"	3.78332477957052e-45	0.720492438070465	0.81	0.244	8.93280813704395e-41
"TRPS1"	4.03057922982948e-45	-0.653631387429171	0.175	0.799	9.51660061955038e-41
"ARPC5"	4.43223867144599e-45	-0.75425944075343	0.848	0.985	1.04649587271511e-40
"RLF"	5.37858820543346e-45	0.68456121555002	0.754	0.194	1.26993846118489e-40
"TMPO"	6.99102802171094e-45	-0.764728663120694	0.645	0.963	1.65065162620617e-40
"BCL6"	7.20187259952264e-45	0.775660606002117	0.616	0.097	1.70043413947329e-40
"DDX21"	1.04523264763492e-44	0.629959547624517	1	1	2.46789880433082e-40
"HBEGF"	1.38025913583976e-44	0.610107779071785	0.474	0.02	3.25892984563126e-40
"WDR11"	1.38694178985679e-44	-0.583230065005161	0.171	0.806	3.27470826003086e-40
"IGF2BP3"	1.7653457489068e-44	-0.677603288510182	0.284	0.908	4.16815784774385e-40
"FBXO9"	1.78485004724327e-44	-0.636742385796469	0.251	0.846	4.2142094465461e-40
"MARCH9"	1.9081770332237e-44	-0.67772195206207	0.104	0.721	4.50539679314447e-40
"TIPARP"	1.97115501043243e-44	0.691113970777847	0.692	0.142	4.65409409513202e-40
"INTS4"	2.06521515750647e-44	-0.672829418821905	0.265	0.881	4.87617950838854e-40
"SLC3A2"	2.16560857506339e-44	0.73922378567509	1	0.978	5.11321840658217e-40
"NME4"	2.21833036344017e-44	-0.769985119815518	0.678	0.975	5.23769982111859e-40
"TTC9C"	2.4093497578039e-44	0.666798112453965	0.853	0.274	5.68871571315079e-40
"VDAC3"	2.54908203470746e-44	-0.667592433823214	0.872	0.998	6.01863759214779e-40
"BMP7"	2.65492699970473e-44	-0.768588564617292	0.872	1	6.26854813900285e-40
"COMMD2"	3.19101670465572e-44	-0.715032158894775	0.545	0.963	7.53430954136263e-40
"PTTG1IP"	3.22028519243756e-44	0.654081263711084	1	0.99	7.60341536786433e-40
"SLC35F5"	3.24601881849312e-44	-0.693125735828379	0.27	0.886	7.66417503234411e-40
"LGALS3BP"	3.3635825083679e-44	-0.838823092570886	0.526	0.985	7.94175466050744e-40
"MICOS13"	3.36819722010313e-44	-0.674383554018638	0.9	0.998	7.95265045638551e-40
"HOXC8"	3.85882136998449e-44	0.592278165778794	0.474	0.022	9.11106313667038e-40
"SF3B4"	3.86547137806977e-44	0.669575738297778	1	0.928	9.12676447076053e-40
"PFDN4"	4.02080312656766e-44	0.657784583328904	1	0.978	9.4935182621389e-40
"HDAC8"	4.3167188603827e-44	-0.655770694858047	0.161	0.771	1.01922049012496e-39
"FAAP20"	4.42069712771463e-44	-0.675762304484941	0.919	1	1.0437707988247e-39
"GLDC"	4.85534539583768e-44	-0.687271698477931	0.209	0.818	1.14639560141124e-39
"MBD4"	5.11091499245652e-44	-0.724846074421954	0.455	0.943	1.20673813886891e-39
"MFN1"	5.67029188770532e-44	-0.706407452935827	0.327	0.898	1.3388126176061e-39
"ANAPC5"	5.7490494078152e-44	-0.753314938397629	0.365	0.913	1.35740805567925e-39
"DUSP1"	5.77560037935972e-44	0.720478652667827	0.682	0.142	1.36367700557062e-39
"FADS1"	6.09154569382898e-44	-0.743532467558073	0.502	0.953	1.43827485376996e-39
"NOP58"	6.28838640749926e-44	0.617469650746929	1	0.948	1.48475091467465e-39
"TFDP2"	6.33098841999785e-44	-0.739702403314263	0.645	0.98	1.49480967584569e-39
"DNAJC2"	6.79934703680304e-44	0.673372919692998	0.976	0.888	1.60539382885957e-39
"PCYOX1"	7.49139619475784e-44	-0.587549726149678	0.156	0.774	1.76879355554427e-39
"MARCKSL1"	7.56368413048549e-44	-0.678979916907757	0.957	1	1.78586146004893e-39
"MRPL41"	8.02891932466035e-44	-0.63306656497414	0.938	0.998	1.89570814174556e-39
"FBXL15"	8.31254801636116e-44	-0.729255800928852	0.261	0.843	1.96267571214303e-39
"CLNS1A"	9.07545157497278e-44	-0.550015920131175	1	1	2.14280487136682e-39
"C15orf40"	1.00870394296261e-43	-0.622916869986969	0.142	0.764	2.38165087972902e-39
"SUB1"	1.01980040536025e-43	0.461809328185597	1	1	2.40785073709609e-39
"IMMT"	1.26039032844877e-43	-0.720300412365001	0.332	0.91	2.97590760450038e-39
"HIVEP2"	1.27053922276955e-43	0.756171187092429	0.602	0.1	2.99987015888119e-39
"USP33"	1.39406211451894e-43	-0.684923890174854	0.318	0.896	3.29152005859067e-39
"CTSA"	1.46401746939573e-43	-0.737886033901465	0.479	0.978	3.45669164699025e-39
"PEX2"	1.52360360350667e-43	-0.679912918211255	0.128	0.729	3.59738046823961e-39
"COPG1"	1.61225127703029e-43	-0.631782268241862	0.265	0.858	3.80668649019622e-39
"APPL1"	1.63363313299562e-43	-0.693740712581141	0.403	0.93	3.85717119031597e-39
"FDFT1"	1.77730663547764e-43	-0.793848743099759	0.564	0.965	4.19639869702626e-39
"ARL2"	1.8659636213372e-43	-0.738510610608836	0.308	0.896	4.40572670633927e-39
"FASTK"	2.04215351631024e-43	-0.685610939325892	0.213	0.823	4.82172866736012e-39
"UBE2T"	2.07512303839867e-43	-0.892201736256287	0.602	0.945	4.8995730059631e-39
"LPP"	2.09349221848343e-43	-0.633066564974141	0.237	0.831	4.94294447706123e-39
"HERC2"	2.19614102597073e-43	-0.574053260112242	0.076	0.682	5.18530857641948e-39
"DUSP12"	2.75936837271325e-43	0.747366310184244	0.867	0.321	6.51514466481326e-39
"TENT5B"	2.90166895133331e-43	0.663113002910192	0.531	0.055	6.85113056099308e-39
"ORAI2"	3.02858053999753e-43	-0.624976131668795	0.1	0.706	7.15078151298817e-39
"ZNF593"	3.07227222416592e-43	-0.762836222116776	0.322	0.888	7.25394194847814e-39
"PRPF31"	3.57143544187092e-43	-0.592896580030542	0.976	1	8.43251622180142e-39
"HAX1"	3.91482041084312e-43	-0.668259174596886	0.9	0.995	9.24328247204168e-39
"DNAJB9"	4.25383424307918e-43	0.689211020631761	0.758	0.201	1.00437280313342e-38
"TCEA1"	4.32826791589997e-43	-0.661815663709304	0.976	0.998	1.02194733762314e-38
"CLPP"	4.64212702642986e-43	-0.725952049008797	0.341	0.881	1.09605261221035e-38
"ATP5MC2"	4.96728008429383e-43	-0.558627683736619	1	1	1.17282450070262e-38
"LSM3"	5.65557896584019e-43	0.489638412204871	1	1	1.33533874962453e-38
"LUC7L3"	5.83637882730647e-43	0.734792223061103	0.995	0.993	1.37802740491533e-38
"LSM10"	6.10181227112315e-43	-0.677417280064862	0.185	0.784	1.44069889533489e-38
"SNHG9"	6.34481041770517e-43	0.834097916879081	0.986	0.95	1.49807318772437e-38
"EIF4A1"	9.1997787357056e-43	0.610923387281665	1	1	2.17215975728745e-38
"NDUFS1"	1.05178503713606e-42	-0.656239176561708	0.289	0.886	2.48336965118196e-38
"EFNB2"	1.17647780961536e-42	1.06842971863242	0.929	0.749	2.77778175628283e-38
"ANTKMT"	1.25897577518121e-42	-0.682978270160805	0.322	0.91	2.97256770278035e-38
"SMARCA1"	1.25939258778669e-42	-0.635593899982388	0.265	0.888	2.97355183902316e-38
"DIAPH3"	1.31912673038593e-42	0.686122413839537	0.796	0.229	3.11459012311422e-38
"OPHN1"	1.32428998654276e-42	-0.643958121203999	0.156	0.746	3.12678108722612e-38
"MGMT"	1.39639351080753e-42	-0.70955478100352	0.701	0.99	3.29702471836766e-38
"DENND10"	1.8155873864525e-42	-0.660908507054327	0.332	0.898	4.28678337815299e-38
"USP48"	2.77264693555273e-42	-0.702069051337229	0.384	0.923	6.54649667953356e-38
"ISG15"	2.80641365184568e-42	-0.850936381054861	0.64	0.965	6.62622327337283e-38
"CEP70"	3.10234295984878e-42	-0.667592433823214	0.199	0.818	7.32494196249895e-38
"YTHDF1"	3.46724692586392e-42	0.698141406585304	0.938	0.54	8.18651671665731e-38
"EMC8"	3.72903557805301e-42	0.640605913964999	0.991	0.828	8.80462590334095e-38
"LDHB"	3.79503886940414e-42	-0.488734517843378	1	1	8.96046627455012e-38
"CPNE3"	4.12390056001497e-42	-0.761917197702312	0.427	0.933	9.73694161225134e-38
"MED10"	4.21999889429701e-42	0.641839891160382	1	0.965	9.96383938932468e-38
"TMSB4X"	4.48785149795993e-42	-0.497120566332687	1	1	1.05962661718332e-37
"RIOK1"	4.96457042138954e-42	0.699198089177806	0.829	0.266	1.17218472219428e-37
"LGR4"	4.98794537913193e-42	-0.603763719884497	0.185	0.789	1.17770378346684e-37
"S100A14"	6.59243128750188e-42	-0.824781336805462	0.735	0.973	1.55653895129207e-37
"PRPF3"	8.34939736064564e-42	0.706273581133396	0.848	0.306	1.97137621082204e-37
"CARS"	9.00392973448583e-42	-0.664313742361516	0.246	0.836	2.12591784960945e-37
"MAP9"	1.00065930878672e-41	-0.669581989316596	0.308	0.9	2.36265669397632e-37
"MRPL43"	1.03092813526376e-41	-0.551848506179912	1	1	2.43412442017126e-37
"GPANK1"	1.04020899403723e-41	0.745422477685726	0.801	0.266	2.45603745582131e-37
"ZNF875"	1.04832581890017e-41	0.719943392384742	0.616	0.122	2.47520209100518e-37
"UBE2L6"	1.0628531394646e-41	-0.75456014326263	0.445	0.938	2.50950254758987e-37
"ATIC"	1.41530430265314e-41	-0.742486260634275	0.36	0.896	3.34167498899432e-37
"AFAP1"	1.49845493483971e-41	-0.590219116130782	0.194	0.799	3.53800194665003e-37
"SCARA3"	1.55725414290266e-41	-0.662563085418212	0.27	0.878	3.67683275680747e-37
"FBXL12"	1.72226544887572e-41	0.667151302567029	0.716	0.179	4.06644095134047e-37
"ZNF570"	1.72356974965223e-41	0.727322670340583	0.521	0.057	4.06952053590388e-37
"ACBD5"	1.80476979175016e-41	-0.602221442427417	0.194	0.791	4.2612419553013e-37
"COPB2"	1.83488942277686e-41	-0.684050035616021	0.815	0.985	4.33235741611845e-37
"YDJC"	2.21574734897069e-41	-0.684186499776329	0.313	0.91	5.2316010656547e-37
"AIMP2"	2.23648779870892e-41	-0.74090644007576	0.346	0.886	5.28057134153164e-37
"CHCHD1"	2.52778648688873e-41	-0.624358968914614	0.962	0.998	5.96835667419298e-37
"C12orf57"	2.66674562248999e-41	-0.606255137170129	0.976	0.998	6.29645308926112e-37
"RAE1"	2.89558595873108e-41	0.689760453207006	0.995	0.915	6.83676800715995e-37
"PCBD1"	3.14015038835222e-41	-0.680826658928489	0.829	0.993	7.41420908193843e-37
"RPL10A"	4.6633965112067e-41	-0.401006504698885	1	1	1.10107455026101e-36
"RIOK3"	4.96298977872905e-41	0.664063596693105	0.991	0.891	1.17181151665572e-36
"CASP6"	4.99042725334839e-41	-0.64051526172959	0.118	0.701	1.17828977878809e-36
"SAC3D1"	5.32310909887078e-41	-0.679310113377655	0.142	0.729	1.25683928933438e-36
"FCHO2"	5.74097568027921e-41	-0.663519108435578	0.147	0.726	1.35550176787072e-36
"TPR"	8.41110647615145e-41	-0.672562931785662	0.678	0.973	1.98594635008412e-36
"TXNDC9"	8.95029450812589e-41	-0.67000847752082	0.346	0.891	2.1132540363136e-36
"ZFP36L1"	1.30472132658401e-40	0.858463869671835	0.957	0.863	3.08057752419751e-36
"MBP"	1.49262176948383e-40	-0.755395171956824	0.512	0.958	3.52422925992826e-36
"ARID4B"	1.6510462300946e-40	0.745359402405358	0.986	0.95	3.89828525387636e-36
"PPL"	1.66934470745274e-40	-0.555322048487367	0.147	0.731	3.94148978876667e-36
"RTN4"	1.84994171987969e-40	-0.761100552522727	0.749	0.985	4.36789739480795e-36
"EXOSC4"	1.92097504483112e-40	-0.714733623075045	0.72	0.97	4.53561417835076e-36
"PPP1CB"	2.01699149812207e-40	-0.673551772615265	0.929	1	4.76231862621601e-36
"SNHG29"	2.16944206009154e-40	0.561372796632359	1	1	5.12226964808214e-36
"NACA"	2.18793379938097e-40	0.34503687698181	1	1	5.1659304937184e-36
"MTFP1"	2.22249105048896e-40	-0.646676444750151	0.175	0.761	5.24752361930947e-36
"ZSWIM8"	2.23235111319213e-40	0.690934292401657	0.706	0.204	5.27080421335794e-36
"AKAP8"	2.2793929412421e-40	0.661157480814629	0.64	0.139	5.38187467356672e-36
"SNX2"	2.39800409701344e-40	-0.696306833716574	0.412	0.918	5.66192747345843e-36
"STRBP"	2.40091136379783e-40	-0.684234932841425	0.654	0.97	5.66879182106307e-36
"EIF2AK2"	2.48563580589187e-40	-0.606715172534185	0.265	0.868	5.8688347012913e-36
"AK6"	2.49178936707414e-40	0.694021264921708	0.967	0.846	5.88336387459875e-36
"UPF3B"	2.76493476351955e-40	0.710910957136616	0.962	0.776	6.52828747014602e-36
"COPS9"	3.67691628978601e-40	0.496965330505913	1	1	8.68156705181374e-36
"CDCA5"	3.98182395974533e-40	0.699760336451663	0.886	0.391	9.4014845513547e-36
"SRSF9"	4.38890770934319e-40	-0.505372900545304	1	1	1.03626499925302e-35
"PDXK"	4.46401059790801e-40	-0.658390304778628	0.934	0.99	1.05399754227206e-35
"PEBP1"	5.0555126076923e-40	-0.629536091071229	0.905	0.993	1.19365708180223e-35
"MFSD10"	5.17189371780894e-40	-0.665889146066843	0.379	0.94	1.22113582571187e-35
"EPN2"	6.15375726219321e-40	-0.613049452517322	0.275	0.858	1.45296362717644e-35
"TWF2"	6.29139578262914e-40	-0.679611501919996	0.289	0.836	1.48546145823657e-35
"PABPC1"	6.33250155339586e-40	-0.526275310240626	1	1	1.4951669417723e-35
"DNAJC10"	6.89039077404252e-40	-0.584365276965712	0.147	0.726	1.62689016565918e-35
"COA3"	6.91120102709637e-40	-0.689300129583404	0.379	0.905	1.63180367450772e-35
"URI1"	7.41418256637204e-40	-0.567756659037245	0.981	1	1.7505626457461e-35
"ELL2"	7.91885032580138e-40	0.579605894775516	0.559	0.082	1.86971975042496e-35
"NOP2"	9.30879737426205e-40	0.59375040216168	0.834	0.269	2.19790014803701e-35
"FTX"	9.58090814518176e-40	-0.547544391535979	0.1	0.679	2.26214822215886e-35
"ANKRD12"	1.01971843307332e-39	0.791542048964328	0.953	0.873	2.40765719232941e-35
"PRSS8"	1.03745867818129e-39	-0.623181805741599	0.166	0.744	2.44954368505385e-35
"MIS18BP1"	1.04111372319068e-39	-0.63633989031911	0.142	0.714	2.4581736118255e-35
"SNHG4"	1.05131946160065e-39	-0.585021279796319	0.066	0.647	2.4822703807853e-35
"CLGN"	1.25649294317088e-39	-0.584351770114361	0.171	0.761	2.96670548812076e-35
"SDHAF2"	1.29590933053521e-39	0.669465703531535	0.981	0.746	3.05977152032668e-35
"POLR2J3"	1.36774991908604e-39	-0.649007195519875	0.436	0.938	3.22939433395404e-35
"IL10RB"	1.436561202482e-39	-0.56831836422179	0.118	0.709	3.39186465518025e-35
"RPS13"	1.60686599908621e-39	0.342611594567519	1	1	3.79397131044246e-35
"SGTA"	1.65264936166573e-39	0.652360984480614	0.711	0.189	3.90207040782895e-35
"PPP2CA"	1.90821057904173e-39	0.644593955142954	0.986	0.886	4.50547599817544e-35
"HP1BP3"	2.02082159006278e-39	-0.65837770893516	0.507	0.943	4.77136185629722e-35
"GK5"	2.05373215390506e-39	-0.580669571991863	0.114	0.682	4.84906698858524e-35
"PCNA"	2.07576069655752e-39	-0.740803946929899	0.237	0.801	4.90107858064195e-35
"MTRNR2L12"	2.15477996786421e-39	0.945186471486847	0.972	0.94	5.08765098212418e-35
"SLC38A1"	2.25674410104255e-39	-0.706784140870708	0.938	1	5.32839849697157e-35
"MGST1"	2.33894467697703e-39	-0.633273867963007	0.962	1	5.52248227681048e-35
"TTC3"	2.40343450046662e-39	-0.658268356948091	0.934	0.998	5.67474919905173e-35
"CRTAP"	2.5100316333224e-39	-0.632085745366304	0.308	0.881	5.92643568943751e-35
"LENG8"	2.5162469726991e-39	-0.552183211243006	0.175	0.776	5.94111072723985e-35
"BCL7B"	2.76734715115082e-39	0.621925155330242	0.796	0.254	6.5339833585822e-35
"KMT2B"	2.92948123556554e-39	0.715092938250992	0.801	0.321	6.9167981452938e-35
"SLC25A13"	2.96829831556877e-39	-0.632469274483166	0.294	0.861	7.00844915288942e-35
"DNAJC25"	3.13409989471903e-39	0.58300094423514	0.583	0.104	7.39992326142109e-35
"WIPI2"	3.27249192649503e-39	-0.634347316523351	0.327	0.878	7.72668068764742e-35
"RNH1"	3.40802844418392e-39	-0.668998574200204	0.701	0.968	8.04669595956265e-35
"DRAP1"	3.71968944657226e-39	-0.609749208571931	0.924	0.993	8.78255875230176e-35
