"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"GOLGA2"	7.51824418753654e-44	-0.532151756239596	0.351	0.741	1.77513263511925e-39
"NPTXR"	7.8030597390567e-44	-0.330170274728656	0.037	0.389	1.84238043498868e-39
"STRBP"	7.89197001373848e-44	-0.521446455742941	0.745	0.946	1.86337303994379e-39
"TMEM54"	8.81130590367533e-44	-0.543972115109283	0.454	0.816	2.08043743691678e-39
"LSS"	9.7699600737124e-44	-0.47996909460486	0.335	0.731	2.30678527300424e-39
"YTHDF2"	1.11171535445176e-43	0.463364999624254	0.952	0.821	2.62487112339605e-39
"EVA1B"	1.17482750214707e-43	-0.506163045621453	0.408	0.772	2.77388521531944e-39
"AL162458.1"	1.53729758453242e-43	-0.370959196794246	0.069	0.448	3.6297133268395e-39
"PPIC"	1.57306195416193e-43	-0.571633536436248	0.601	0.868	3.71415657997174e-39
"MCRIP2"	1.74869613684413e-43	-0.522980555983487	0.546	0.886	4.12884644870268e-39
"CMTM4"	1.76226181148006e-43	-0.465574450565439	0.307	0.715	4.16087636308558e-39
"YPEL3"	1.91944970171506e-43	-0.511186506419019	0.351	0.744	4.53201269071943e-39
"BAG1"	2.05565140242739e-43	-0.49451068710797	0.915	0.984	4.85359852627132e-39
"RASGEF1A"	2.54564229542032e-43	-0.374342786274983	0.087	0.477	6.01051602371692e-39
"PARD6A"	2.66228866412462e-43	-0.519165408978384	0.477	0.816	6.28592976486464e-39
"ZBTB21"	2.67972818057533e-43	0.533340180288878	0.652	0.238	6.32710620715641e-39
"STK17A"	2.68709026565411e-43	-0.585534461513461	0.429	0.777	6.34448882623591e-39
"ANK3"	3.15610464565812e-43	-0.555902178512985	0.282	0.684	7.45187867886338e-39
"VPS28"	3.3504960351045e-43	-0.59765068777256	0.53	0.819	7.91085618848522e-39
"C12orf73"	3.60369208527685e-43	0.518966359213537	0.8	0.453	8.50867738254718e-39
"PRKX"	4.46102522315647e-43	-0.462187849485853	0.191	0.601	1.05329266543948e-38
"ATP2B4"	4.54612857745976e-43	-0.425736897668121	0.149	0.552	1.07338641842402e-38
"FOSB"	4.58559402117211e-43	-0.667236735268494	0.255	0.645	1.08270460433895e-38
"NAA25"	5.17478246952906e-43	0.523937873572021	0.826	0.51	1.22181788888051e-38
"C19orf12"	5.65500050162159e-43	-0.494796464723176	0.722	0.948	1.33520216843787e-38
"SPTLC2"	5.88731707672624e-43	-0.470840295867383	0.174	0.575	1.39005443498583e-38
"ST14"	6.17689984816144e-43	-0.507569599179299	0.402	0.775	1.4584278231494e-38
"EIF2S1"	6.47401636236474e-43	0.48252342005678	0.931	0.671	1.52858000331794e-38
"PRR11"	6.94588294110856e-43	-0.59261331510154	0.387	0.764	1.63999242122514e-38
"DNASE2"	7.08745542777301e-43	-0.457025740091696	0.156	0.554	1.67341910105148e-38
"IDH2"	7.67850045504325e-43	-0.389150738557519	0.066	0.433	1.81297074244026e-38
"ERP29"	7.73581069268697e-43	-0.47264578003115	0.885	0.969	1.82650226265032e-38
"IFRD1"	9.30457047878522e-43	0.556140512430192	0.787	0.438	2.19690213574598e-38
"SNX10"	9.60008370663607e-43	-0.364179004668688	0.069	0.44	2.26667576397384e-38
"ZBED3"	1.02886392620028e-42	-0.355725868957629	0.069	0.44	2.42925061615148e-38
"JPT2"	1.13694449252869e-42	-0.482186482027281	0.535	0.847	2.68443964130949e-38
"DNAJB6"	1.23038729266538e-42	0.438853583649851	0.993	0.894	2.90506743671224e-38
"AIMP1"	1.27916409514164e-42	0.503871277316301	0.938	0.736	3.02023434503894e-38
"CCDC58"	1.29431976580716e-42	0.614542118986916	0.855	0.549	3.05601839904728e-38
"GLMP"	1.32149849625028e-42	-0.491694865459918	0.294	0.692	3.12019009949654e-38
"SMNDC1"	1.35759620824333e-42	0.511489309140288	0.853	0.492	3.20542040728333e-38
"MRPS15"	1.44096971089311e-42	0.434099345150089	0.998	0.959	3.40227358438971e-38
"SERTAD1"	1.64114120042296e-42	0.646213789341291	0.75	0.399	3.87489848831866e-38
"YY1AP1"	1.71523408206046e-42	0.523608795923946	0.821	0.521	4.04983919115296e-38
"WLS"	1.77708525532901e-42	-0.572824018914986	0.567	0.863	4.19587599635732e-38
"NGDN"	1.79098975851767e-42	0.52391838803881	0.677	0.275	4.22870591883608e-38
"PHACTR4"	1.87196903971982e-42	-0.562887663227948	0.576	0.881	4.41990609968247e-38
"PCBP2"	1.97793618929806e-42	-0.306843212839425	0.996	1	4.67010513655165e-38
"DAG1"	2.04681144996835e-42	-0.467951731353905	0.768	0.938	4.83272651452027e-38
"MRPS34"	2.08893092234778e-42	0.333813009109558	1	1	4.93217480075534e-38
"JSRP1"	2.23722363096862e-42	-0.570485224816989	0.348	0.728	5.28230871508001e-38
"GCSH"	2.48930017821369e-42	-0.492459917903324	0.846	0.961	5.87748665078033e-38
"PDXK"	2.49983174900047e-42	-0.495247267064286	0.888	0.974	5.90235274256501e-38
"NHP2"	2.70890236893718e-42	-0.346769075972392	0.998	1	6.39598938329758e-38
"E2F1"	2.97963971193057e-42	-0.624339340066213	0.424	0.759	7.03522732383928e-38
"PPP4C"	3.11771529103064e-42	-0.471957382621597	0.899	0.984	7.36123757365245e-38
"NUAK2"	4.39954080002085e-42	0.568991452809232	0.773	0.43	1.03877557829292e-37
"SURF6"	4.44224861352714e-42	0.505958924172311	0.855	0.578	1.04885932013989e-37
"COPS5"	5.29824525105833e-42	0.492777855709497	0.913	0.65	1.25096868622738e-37
"SNHG18"	5.4432499366388e-42	-0.426774134562276	0.152	0.557	1.28520574253979e-37
"UBA2"	5.65952261434152e-42	0.437544254493894	0.991	0.933	1.33626988447218e-37
"PTPN11"	6.55934147656766e-42	-0.514136199932599	0.789	0.956	1.54872611603239e-37
"PDIA3"	7.29103909524379e-42	-0.544494241325243	0.745	0.935	1.72148724077801e-37
"B4GALT5"	7.77221026509243e-42	-0.509769298468789	0.826	0.977	1.83509656569097e-37
"ECI1"	8.05820801014108e-42	-0.50911962755711	0.839	0.951	1.90262349327441e-37
"VMP1"	8.67221076014916e-42	-0.577882211115085	0.83	0.959	2.04759568257882e-37
"DCP2"	9.29107874009398e-42	-0.498191103059765	0.353	0.744	2.19371660132359e-37
"SOX4"	1.01182818958731e-41	-0.560599912244918	0.53	0.86	2.38902753843461e-37
"FNDC10"	1.03210033190664e-41	-0.522850207049635	0.275	0.666	2.43689209366477e-37
"RNH1"	1.12360350343067e-41	-0.534254479878714	0.479	0.819	2.65294023195017e-37
"AC012123.1"	1.17612954039705e-41	-0.348179908037651	0.044	0.389	2.77695945783147e-37
"TRAM1"	1.24120880728243e-41	0.461804100036927	0.989	0.922	2.93061811487455e-37
"KAT6B"	1.3268619884107e-41	-0.532037774430485	0.656	0.917	3.1328538408365e-37
"RUSC1"	1.33968093908804e-41	-0.505065778485734	0.564	0.855	3.16312066528077e-37
"NDUFS7"	1.51345174986646e-41	-0.518247830223789	0.452	0.819	3.5734109266097e-37
"PRRT3"	1.55974617695288e-41	-0.372765246751739	0.099	0.482	3.68271669840345e-37
"DESI1"	1.59692739946959e-41	-0.446969117773895	0.213	0.617	3.77050528288766e-37
"DHTKD1"	1.60834486407419e-41	-0.434510909162018	0.195	0.604	3.79746305856557e-37
"FARP1"	1.61168549154927e-41	-0.503790879966879	0.353	0.731	3.80535061409697e-37
"MAFG-DT"	1.67221619900364e-41	-0.37759482166136	0.094	0.472	3.94826966746749e-37
"ZNRD2"	1.73853508999119e-41	-0.541146141461114	0.887	0.959	4.1048552009782e-37
"TMEM147"	1.78070306968803e-41	-0.438092742109912	0.957	0.995	4.2044180178404e-37
"ATL3"	1.91273258577359e-41	-0.505669991074155	0.475	0.819	4.51615290827002e-37
"CALM2"	2.0253459543854e-41	0.386027628314134	1	0.997	4.78204433289938e-37
"CELSR2"	2.0258014636135e-41	-0.520708067378663	0.381	0.744	4.78311983573785e-37
"POLR2L"	2.19229688811145e-41	0.395426027429421	1	0.995	5.17623218251994e-37
"PNPLA2"	2.23301924313831e-41	0.443760268048054	0.986	0.933	5.27238173497387e-37
"GFOD1"	2.31378625357801e-41	-0.529803833058351	0.309	0.687	5.46308072332305e-37
"ILVBL"	3.10145446719255e-41	-0.455959068870732	0.188	0.583	7.32284414248833e-37
"TBCB"	3.10507156632042e-41	-0.562746411593359	0.67	0.881	7.33138447523915e-37
"TSKU"	3.3336218429849e-41	-0.505022379530621	0.528	0.85	7.87101453347165e-37
"ERG28"	3.51373749986796e-41	-0.50297476283077	0.621	0.883	8.29628561093823e-37
"MACF1"	3.79289624020838e-41	-0.527708574308778	0.472	0.826	8.955407312756e-37
"HOXC9"	4.03972225760759e-41	0.462225959044495	0.486	0.078	9.53818822243727e-37
"NOL12"	4.04717915654715e-41	0.488084462640654	0.676	0.267	9.55579470652347e-37
"CCDC22"	4.5211898725173e-41	-0.345880461765636	0.073	0.44	1.06749814080006e-36
"NDUFAF3"	4.67396369857037e-41	-0.527299865298061	0.461	0.788	1.10356956886945e-36
"TM2D1"	4.70090753533021e-41	0.508007563509037	0.876	0.598	1.10993127816681e-36
"SVIP"	4.87423210514095e-41	-0.517970798889774	0.598	0.873	1.15085494234483e-36
"LMNA"	4.93760693096766e-41	-0.375231930999412	1	1	1.16581837247077e-36
"ZNF428"	5.33561295590474e-41	-0.412502859666695	0.145	0.539	1.25979157501867e-36
"PTTG1IP"	5.67013365863816e-41	0.363433305782055	1	0.992	1.33877525814106e-36
"HCFC1R1"	5.97005165498577e-41	-0.536923753374976	0.337	0.718	1.40958889625869e-36
"SAC3D1"	6.33241817720431e-41	-0.494067978416527	0.362	0.728	1.49514725581971e-36
"CENPE"	7.59793948475683e-41	-0.563150785139855	0.199	0.598	1.79394949174594e-36
"RPL18"	8.16544747438199e-41	-0.252959192446652	1	1	1.92794380317633e-36
"CALM1"	8.27022392611417e-41	-0.448907212632857	0.965	0.997	1.95268257119482e-36
"L1CAM"	9.25075971287297e-41	-0.541357770320009	0.466	0.803	2.18419687580644e-36
"TMED2"	9.29241665070407e-41	0.462337010280373	0.98	0.883	2.19403249539774e-36
"GVQW3"	9.5063560272661e-41	-0.4760887487765	0.19	0.591	2.2445457215978e-36
"S100A16"	9.55422233689301e-41	-0.438117153132955	0.973	0.997	2.25584743596381e-36
"DCTN6"	9.99321336916982e-41	0.503307515527361	0.879	0.57	2.35949760859469e-36
"EPHA1"	1.01028438035752e-40	-0.354194725857735	0.074	0.438	2.38538245046214e-36
"SCRN2"	1.01727302904362e-40	-0.348602246213621	0.059	0.409	2.40188334887488e-36
"UBAC1"	1.02869869408712e-40	-0.470220280292395	0.716	0.948	2.4288604866091e-36
"TPCN1"	1.08138045961114e-40	-0.45332485418695	0.254	0.653	2.55324740318786e-36
"TSTD1"	1.16123941471061e-40	-0.528236714278143	0.516	0.816	2.74180238207322e-36
"GPAA1"	1.20337466092326e-40	-0.509160826864095	0.615	0.883	2.8412879119059e-36
"VCL"	1.25211101987144e-40	-0.501470197820515	0.505	0.832	2.95635932901846e-36
"CACFD1"	1.57376031358505e-40	-0.383850094954716	0.144	0.534	3.71580547640566e-36
"CDH18"	1.57458166286939e-40	-0.327570293171061	0.055	0.404	3.71774476420091e-36
"KLK8"	1.62708217039523e-40	-0.51104614658722	0.546	0.855	3.84170371252019e-36
"KLF11"	1.73959673168549e-40	0.538554235011361	0.718	0.352	4.10736184318261e-36
"ZFYVE16"	1.88822936918751e-40	-0.51930567520391	0.319	0.699	4.45829836358863e-36
"ISOC2"	2.4171615534135e-40	-0.529230195594525	0.658	0.907	5.70716014376461e-36
"MCRIP1"	2.47406397816913e-40	-0.470884070559052	0.28	0.684	5.84151245885513e-36
"RPL19"	2.77111226605215e-40	-0.2542636907911	1	1	6.54287317137573e-36
"POP5"	2.84125826597061e-40	-0.494666194343391	0.615	0.87	6.70849489178321e-36
"TFAP2A"	3.05845352256048e-40	-0.498467949631838	0.736	0.933	7.22131461211755e-36
"OCEL1"	3.15578603248114e-40	-0.357495058886392	0.067	0.425	7.45112640129123e-36
"DUSP12"	3.29609315793824e-40	0.484151448386584	0.771	0.407	7.78240555520798e-36
"H2AFJ"	3.41199059362459e-40	-0.518265811900461	0.64	0.912	8.05605099060702e-36
"HUWE1"	3.47105270621305e-40	-0.461164957066311	0.883	0.982	8.19550254463964e-36
"CHMP3"	3.96977138210339e-40	-0.476433640108134	0.555	0.876	9.37302721028432e-36
"RHOBTB3"	4.10086147090012e-40	0.658843259965543	0.991	0.969	9.68254401894228e-36
"CSRNP3"	4.21712342424878e-40	-0.335769562274291	0.043	0.376	9.95705011699378e-36
"POLR2K"	4.47709804573542e-40	0.398323105634401	0.998	0.969	1.05708761957859e-35
"ARIH2"	4.50172524400369e-40	-0.456559675416787	0.801	0.951	1.06290234736171e-35
"TK1"	4.68720770015083e-40	-0.544677340861116	0.637	0.896	1.10669661008261e-35
"ZNF593"	4.73548017895859e-40	-0.486447306076164	0.619	0.889	1.11809422505391e-35
"TUFT1"	4.9569460539607e-40	0.517480155940526	0.707	0.342	1.17038453280066e-35
"PLEKHB1"	5.63620724987537e-40	-0.43186061551865	0.227	0.622	1.33076489376807e-35
"NNT"	6.59864652747526e-40	-0.366144800465875	0.089	0.456	1.55800643160218e-35
"TMEM97"	6.65173131272758e-40	-0.509238939424334	0.335	0.707	1.57054028024811e-35
"SNRPC"	7.59734509239867e-40	0.428574250039941	0.968	0.816	1.79380914976625e-35
"WDFY1"	9.42057085572755e-40	-0.485135900916966	0.248	0.627	2.22429098474583e-35
"DUSP23"	9.64261230414062e-40	-0.446715444799276	0.296	0.684	2.27671719113064e-35
"FAM204A"	9.99644898331789e-40	0.420208190552652	0.982	0.909	2.36026156945119e-35
"DLGAP5"	1.02662872302633e-39	-0.681813090530618	0.433	0.772	2.42397307793747e-35
"ETHE1"	1.12154332479823e-39	0.533628116675305	0.885	0.674	2.6480759441811e-35
"EBNA1BP2"	1.13007689640393e-39	0.434607692209465	0.982	0.886	2.66822456009932e-35
"NDUFB3"	1.14612743182228e-39	0.448914874685673	0.998	0.943	2.70612147927557e-35
"GAMT"	1.15108714143258e-39	-0.442914242319295	0.179	0.562	2.71783184963646e-35
"ELP6"	1.32152894941376e-39	-0.463464358039389	0.333	0.71	3.12026200246083e-35
"PSMC5"	1.39325739094806e-39	-0.501197517914964	0.934	0.974	3.28962002576748e-35
"RHEX"	1.45098693550942e-39	-0.403353210586526	0.085	0.446	3.42592525343129e-35
"ATP6V0C"	1.45497396267952e-39	0.372813762180943	0.996	0.99	3.43533902328261e-35
"FAM50A"	1.49091414813464e-39	-0.522029395822556	0.473	0.79	3.52019739516069e-35
"FIS1"	1.61047945452561e-39	-0.407619696841623	0.95	0.984	3.80250304008043e-35
"CHID1"	1.61486467427179e-39	-0.506807210644845	0.367	0.728	3.81285698242313e-35
"ABHD14B"	1.68239617992954e-39	-0.391775916809722	0.119	0.495	3.97230562043163e-35
"SLC25A13"	1.73026717893957e-39	-0.456937139872864	0.374	0.741	4.08533383619422e-35
"CAMKK2"	1.86319252445383e-39	-0.309985090463907	0.06	0.407	4.39918386948794e-35
"FBXO9"	1.88752422110538e-39	-0.496309548314591	0.344	0.71	4.4566334384519e-35
"FBN2"	2.04822260723156e-39	-0.538578246545682	0.335	0.699	4.83605839793443e-35
"LDHB"	2.10973768979835e-39	-0.326690015349003	1	1	4.98130165938287e-35
"CLNS1A"	2.28373664293812e-39	-0.290980126522107	1	1	5.3921305876412e-35
"PABPC1"	2.38041458664224e-39	-0.293185483927135	1	1	5.620396880521e-35
"LDOC1"	2.95338147578075e-39	-0.495909999325586	0.379	0.725	6.97322900246594e-35
"FAM117A"	3.03680509925622e-39	0.510494212036215	0.86	0.619	7.17020051985387e-35
"PLXNB1"	3.20361040203724e-39	-0.447425132059762	0.397	0.772	7.56404452025012e-35
"UBE2H"	3.47032597966124e-39	-0.44978331796761	0.844	0.979	8.19378667057816e-35
"IARS2"	4.74002209100173e-39	-0.488832210837349	0.665	0.904	1.11916661590642e-34
"NOL11"	4.94834846133465e-39	0.478040318256734	0.812	0.451	1.16835455520572e-34
"TPM4"	5.25361064054975e-39	-0.489638460504924	0.901	0.974	1.2404300083402e-34
"SYTL1"	5.32145117695801e-39	-0.307065985329657	0.044	0.373	1.25644783739156e-34
"RAB29"	5.40565612105113e-39	-0.466639697004387	0.344	0.728	1.27632946674138e-34
"ZNF571"	5.72462211099845e-39	0.435221636256738	0.454	0.065	1.35164052662784e-34
"VTI1B"	6.61973491828566e-39	-0.457520596303541	0.762	0.948	1.56298561155643e-34
"HSP90AB1"	6.95963708548214e-39	0.364568702261196	1	0.997	1.64323991225319e-34
"GIPC1"	8.02494852586266e-39	-0.474157444387401	0.507	0.837	1.89477059644143e-34
"ARPC5"	8.58683065272557e-39	-0.491736178384673	0.8	0.938	2.02743658541503e-34
"KCTD21"	9.0263652664324e-39	-0.510552884094315	0.275	0.645	2.13121510305735e-34
"ATP2B2"	9.13457478229072e-39	-0.301024313647853	0.035	0.355	2.15676445184666e-34
"POLR1D"	1.08954204824448e-38	-0.41971229261851	0.91	0.969	2.57251773011004e-34
"WWP1"	1.09987741977464e-38	-0.453763508402871	0.335	0.725	2.59692057582991e-34
"WIPI1"	1.20655621596621e-38	-0.2907914110064	0.027	0.334	2.84879988151781e-34
"CAPN1"	1.20666713515105e-38	-0.476839764468994	0.707	0.943	2.84906177280514e-34
"RANBP1"	1.23885631424329e-38	0.359122659644719	1	0.982	2.92506364355984e-34
"TP53I13"	1.26807900108442e-38	-0.420602098196082	0.124	0.495	2.99406132946042e-34
"MTHFR"	1.27954860575969e-38	-0.455487017191445	0.356	0.749	3.0211422130592e-34
"BAIAP2-DT"	1.28639091481558e-38	-0.380697267203662	0.179	0.575	3.03729758897107e-34
"BABAM1"	1.36728674958565e-38	-0.499277033667871	0.596	0.881	3.22830074444669e-34
"CRKL"	1.42327143781356e-38	0.474911314407169	0.828	0.541	3.3604861918216e-34
"ROMO1"	1.47989545854536e-38	-0.387935333073109	0.975	0.992	3.49418116717145e-34
"NNT-AS1"	1.50378446469714e-38	-0.453518146929409	0.284	0.658	3.55058549959642e-34
"EPS8L2"	1.64810289650826e-38	-0.455998767886036	0.367	0.738	3.89133574894565e-34
"KAZN"	1.71448726259756e-38	-0.51314851480718	0.592	0.883	4.0480758757191e-34
"LGALS3"	1.71898567937056e-38	-0.574081362674559	0.785	0.943	4.05869708756182e-34
"EIF3D"	1.77455372446335e-38	0.499143783265543	0.927	0.694	4.1898987988304e-34
"P4HB"	1.80148965318008e-38	-0.338058809539721	0.995	1	4.25349722012349e-34
"MGST1"	2.00152258478217e-38	-0.515468848288583	0.894	0.966	4.72579497492918e-34
"TAX1BP3"	2.21347809537875e-38	-0.448980169582939	0.207	0.588	5.22624313099877e-34
"FLG"	2.31217632817136e-38	-1.14542106250092	0.363	0.712	5.45927952844541e-34
"KIAA1522"	2.69955623881656e-38	0.425031403220226	0.97	0.907	6.37392223546979e-34
"NUBP2"	2.99149465940029e-38	-0.443563076984996	0.784	0.972	7.06321804031003e-34
"DCAF11"	3.2862871610027e-38	-0.422004157238437	0.261	0.653	7.75925261584347e-34
"COX19"	3.33993851575529e-38	0.48018899639114	0.881	0.637	7.88592882954982e-34
"CHST2"	3.35557101219755e-38	-0.382256398051125	0.152	0.539	7.92283871689963e-34
"OLFML2A"	3.57622748042578e-38	-0.337016527542851	0.069	0.415	8.44383070403332e-34
"GALK1"	3.77972648416726e-38	-0.375954236398412	0.089	0.44	8.92431220176731e-34
"MXD3"	3.94909633282452e-38	-0.312642391410558	0.044	0.368	9.32421135143197e-34
"CBX5"	3.99435318027999e-38	-0.466457044857437	0.853	0.977	9.43106729395908e-34
"VPS51"	4.22025596226006e-38	-0.475596009026458	0.392	0.744	9.96444635249222e-34
"COMMD6"	4.37712063299417e-38	-0.358826263207021	0.984	0.997	1.03348195265625e-33
"SLC25A4"	4.67971506720711e-38	-0.510571995235155	0.346	0.705	1.10492752451827e-33
"SEC61A1"	4.78590095974337e-38	-0.434690375508257	0.844	0.961	1.12999907560501e-33
"BTBD10"	4.88529234145886e-38	-0.469707235211603	0.346	0.715	1.15346637474185e-33
"ERRFI1"	5.02156393119026e-38	0.556034862482179	0.764	0.459	1.18564145979333e-33
"NELFE"	5.6093264008221e-38	-0.458713887101135	0.408	0.762	1.32441805649811e-33
"KIF13B"	5.96515573187986e-38	-0.333792756918972	0.074	0.422	1.40843291985415e-33
"S100A14"	6.08245703724498e-38	-0.50844307786223	0.862	0.961	1.43612893106391e-33
"KLHDC2"	6.10044338147317e-38	-0.446957405203714	0.33	0.718	1.44037568679963e-33
"LRRCC1"	6.95436016655717e-38	-0.433126511308851	0.167	0.547	1.64199397892581e-33
"KLHL24"	7.44465273750408e-38	-0.512249480067644	0.282	0.648	1.75775695785209e-33
"SEMA5A"	7.98894685519613e-38	-0.331207662846867	0.021	0.316	1.88627024198036e-33
"AL354863.1"	8.08331936374277e-38	-0.333945111216363	0.078	0.427	1.90855253497331e-33
"PHB2"	8.0883941136007e-38	-0.391525951482538	0.968	1	1.90975073416226e-33
"GMCL1"	8.73320511669757e-38	-0.462889357757343	0.349	0.725	2.06199706010346e-33
"CCT5"	8.74118670412323e-38	0.377047355316911	0.996	0.984	2.06388159271054e-33
"SPSB3"	8.9337760956774e-38	-0.442547392988121	0.725	0.938	2.10935387395039e-33
"PTPRF"	9.33296289779025e-38	-0.462687772700833	0.42	0.793	2.20360586979726e-33
"TTC39B"	9.3722699072633e-38	-0.345429884455845	0.062	0.399	2.21288664780394e-33
"NDUFAF4"	1.00656247668692e-37	0.5272997952435	0.798	0.505	2.37659466370549e-33
"UTP11"	1.05483226276258e-37	0.500117437788661	0.814	0.487	2.49056445560872e-33
"GCNT1"	1.10975370512012e-37	-0.329760938877818	0.062	0.399	2.62023947315913e-33
"PCED1A"	1.13670437005041e-37	-0.307570529312598	0.046	0.37	2.68387268812603e-33
"C7orf61"	1.1622234068025e-37	0.456392980052561	0.466	0.08	2.74412568580137e-33
"DEPDC1B"	1.17529727947078e-37	-0.453036794268496	0.262	0.645	2.77499440655845e-33
"CYBA"	1.19178623116751e-37	-0.778412377127797	0.929	0.93	2.8139264704096e-33
"MEAF6"	1.31669808212602e-37	0.437704811090439	0.918	0.712	3.10885584170775e-33
"PSMA4"	1.33621512313195e-37	0.459271411936607	0.968	0.793	3.15493752722686e-33
"SPINT2"	1.54673314088213e-37	-0.306979578099631	1	1	3.65199161893679e-33
"NIP7"	1.56983918225194e-37	0.485378706944855	0.823	0.505	3.70654729321505e-33
"CMAS"	1.67565655971039e-37	-0.495647793088166	0.553	0.845	3.9563927031322e-33
"DGCR6L"	2.05757748501711e-37	-0.461238142843211	0.493	0.826	4.8581461998739e-33
"PGD"	2.08963913567376e-37	-0.400616056397093	0.915	0.977	4.93384696323932e-33
"THEMIS2"	2.14842416425229e-37	-0.403350783369658	0.149	0.523	5.07264429421609e-33
"OSBPL10"	2.40740348520714e-37	-0.48686882666993	0.484	0.808	5.68412036892258e-33
"MYNN"	2.51824825602126e-37	0.489307895971345	0.738	0.386	5.94583595729179e-33
"TINAGL1"	2.61166969294801e-37	-0.50551060735752	0.348	0.712	6.16641331201955e-33
"MUS81"	2.64068305167114e-37	-0.396533332044689	0.206	0.588	6.23491675330073e-33
"EIF2AK4"	2.7128448748765e-37	-0.462056430451502	0.631	0.902	6.4052980340709e-33
"HNRNPF"	2.74928715278878e-37	0.406748510355129	0.989	0.891	6.49134189644959e-33
"AMDHD2"	2.80975212988393e-37	-0.281842718008052	0.03	0.334	6.63410575386895e-33
"MANSC1"	3.030959110208e-37	-0.463490481481877	0.303	0.671	7.15639755511211e-33
"MVD"	3.06158087759965e-37	-0.34615601977234	0.089	0.438	7.22869861010054e-33
"TOP2A"	3.17566493922082e-37	-0.703345419213759	0.514	0.819	7.49806248799427e-33
"ATP13A3"	3.22878366269132e-37	0.512274216066205	0.904	0.65	7.62348110598048e-33
"KANK1"	3.27398198003272e-37	-0.407221659838343	0.168	0.547	7.73019885305526e-33
"MFGE8"	3.4222827390618e-37	-0.527269981992368	0.388	0.728	8.08035177519881e-33
