"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"EFTUD2"	1.94652157017686e-58	-0.284972796929665	0.323	0.634	4.59593207934459e-54
"COX5A"	2.21507721518567e-58	-0.315580776814584	0.952	0.989	5.23001881277489e-54
"TMED2"	2.31012813392823e-58	0.299350543836998	0.979	0.979	5.45444353701794e-54
"APOE"	2.67099029982437e-58	0.389259870981902	0.957	0.974	6.30647519691533e-54
"SLC30A7"	2.87534445216774e-58	0.32086757553383	0.538	0.263	6.78897578601326e-54
"CXCL16"	4.29045020169267e-58	0.287107186492297	0.354	0.099	1.01301819712166e-53
"HIP1"	4.37361344415483e-58	-0.279422207846342	0.124	0.361	1.0326538702994e-53
"MRPS22"	5.37757122124026e-58	0.280928785354614	0.989	0.983	1.26969834104704e-53
"RNF168"	5.57587796951883e-58	-0.263311345351828	0.336	0.662	1.31652054738309e-53
"GRN"	6.12586414228331e-58	-0.305171444945506	0.822	0.979	1.44637778263451e-53
"SPAG1"	6.67822496172256e-58	0.288353037766612	0.509	0.202	1.57679569571231e-53
"SLC39A10"	7.9245192364463e-58	0.406136142409069	0.522	0.256	1.87105823691734e-53
"NOL7"	9.23069108987823e-58	-0.309401089489757	0.962	0.989	2.17945847323115e-53
"C6orf52"	1.29236619090506e-57	0.255554136545138	0.283	0.053	3.05140581334594e-53
"GNB1"	1.39513627207014e-57	-0.271105448941178	0.979	0.998	3.2940562519848e-53
"MBNL1"	1.43301719107378e-57	0.330433679816012	0.897	0.91	3.3834968898443e-53
"SKIDA1"	1.56878128627214e-57	0.277773822546128	0.236	0.03	3.70404949501716e-53
"MBD2"	1.63499861898831e-57	-0.324920966921868	0.782	0.963	3.86039523929329e-53
"JTB"	1.98415177743337e-57	-0.258148924156626	0.999	0.999	4.68478076169794e-53
"ATXN2"	2.10562979066414e-57	0.301056453803532	0.915	0.938	4.97160249873711e-53
"NAGK"	2.54270171917514e-57	-0.363606488906818	0.178	0.42	6.00357302914441e-53
"NFE2L2"	2.63576544958556e-57	-0.317417106437443	0.726	0.96	6.22330580301647e-53
"NCAPG"	2.65218455010009e-57	-0.319457184799565	0.178	0.432	6.26207294124131e-53
"PRIM1"	2.95431488259678e-57	-0.343403101402555	0.184	0.437	6.97543286929925e-53
"KAT6A"	3.07183472761611e-57	0.363517792745554	0.746	0.574	7.2529089753744e-53
"GNB2"	3.60688623566155e-57	0.253436908562863	0.993	0.99	8.5162190910205e-53
"TLE3"	4.9076467710698e-57	0.288259324039559	0.394	0.126	1.15874447911729e-52
"SPIRE1"	5.05274438941986e-57	-0.32811042367127	0.135	0.367	1.19300347778592e-52
"USP32"	5.55157733613749e-57	0.290509945007039	0.393	0.127	1.31078292483542e-52
"FAM83G"	5.90299249141545e-57	0.280935275228281	0.338	0.091	1.3937555571481e-52
"CAP1"	6.1435762699764e-57	-0.269551951739676	0.939	0.997	1.45055979310413e-52
"MED13L"	6.98133381069969e-57	0.354490371158809	0.799	0.733	1.6483627260443e-52
"ZNF281"	7.06070911005575e-57	0.329091074609784	0.624	0.356	1.66710402797526e-52
"RDH10"	8.50744580801907e-57	0.261983965134673	0.285	0.059	2.00869302973138e-52
"KANSL1"	8.62385772529026e-57	0.353144260788023	0.856	0.899	2.03617904751828e-52
"NIPBL"	1.40186447017853e-56	0.315535468384841	0.974	0.988	3.30994220053853e-52
"NCOA1"	1.7546601927072e-56	0.284897659027586	0.401	0.132	4.14292818100097e-52
"PEF1"	1.77947698067865e-56	0.269274268103261	0.396	0.126	4.20152309908035e-52
"ETV4"	2.20815263480266e-56	0.257456012599865	0.265	0.046	5.21366918603256e-52
"HIPK1"	2.33904418402724e-56	0.292121577995536	0.393	0.127	5.52271722290673e-52
"ARMCX6"	3.06347372466398e-56	-0.329170899037759	0.276	0.551	7.23316781130412e-52
"AARD"	3.35141319762465e-56	-0.259030481379751	0.009	0.153	7.91302170091157e-52
"NPPB"	3.40511337287373e-56	0.263195519710701	0.171	0	8.03981318469216e-52
"ZBTB7A"	4.50942136571939e-56	0.337143524932787	0.846	0.842	1.06471947866e-51
"KYAT3"	4.53525418887052e-56	-0.383214787735616	0.061	0.249	1.07081886653422e-51
"ZNF224"	5.16064853772209e-56	0.257553570036883	0.265	0.049	1.21848072624156e-51
"TUT1"	5.1630533262512e-56	0.266899892622955	0.384	0.119	1.21904852086117e-51
"EMC1"	5.62431456574359e-56	0.254067136676765	0.324	0.085	1.32795691211772e-51
"YARS2"	6.27012013663689e-56	-0.29206914095562	0.474	0.811	1.48043806546134e-51
"MALSU1"	6.29347444145328e-56	-0.358525349405413	0.697	0.956	1.48595225037153e-51
"CEP170"	6.79557946944111e-56	-0.27436728943593	0.289	0.583	1.60450426852974e-51
"NME1"	7.08242546584696e-56	-0.268999303171842	0.997	1	1.67223147674113e-51
"ULK4"	8.12216121135023e-56	-0.34445658703763	0.132	0.358	1.9177234836119e-51
"LASP1"	8.57057005602097e-56	0.304106994148287	0.855	0.785	2.02359729592711e-51
"MTA1"	8.90496720982762e-56	-0.295767275976182	0.598	0.912	2.1025518079124e-51
"GULP1"	9.53648087779847e-56	0.290137817613972	0.376	0.117	2.251658500057e-51
"ZNF493"	1.00324371490594e-55	0.280911795526227	0.258	0.046	2.36875873526441e-51
"TOMM34"	1.26098048539193e-55	0.26294441867176	0.492	0.19	2.97730102405889e-51
"ZNF568"	1.44202428624579e-55	0.258919021782499	0.25	0.04	3.40476354225493e-51
"CYB5D1"	1.56603000212898e-55	0.273776238920403	0.306	0.073	3.69755343802672e-51
"PON2"	2.17255521712131e-55	-0.274331152600047	0.563	0.921	5.12962012314512e-51
"AP3M1"	2.43247466229611e-55	-0.308138783137014	0.249	0.523	5.74331592514736e-51
"CWC22"	2.74901183969809e-55	0.33351023582317	0.774	0.598	6.49069185471116e-51
"MCU"	2.94738137761702e-55	-0.279479541328692	0.548	0.89	6.95906217069154e-51
"PARG"	3.1837194591147e-55	0.267212601089849	0.465	0.174	7.51708001491571e-51
"CCDC91"	3.48667212434276e-55	-0.30625966290823	0.6	0.922	8.23238155278568e-51
"MPHOSPH8"	4.19563652127213e-55	-0.279888696030606	0.501	0.841	9.90631739037561e-51
"NARS"	4.26838245073805e-55	-0.30532598564141	0.876	0.979	1.00780778044376e-50
"IGFBP3"	4.87046117534243e-55	-0.351855130347775	0.755	0.97	1.1499645881101e-50
"USP1"	4.92858321959598e-55	-0.330854400795852	0.67	0.942	1.16368778397881e-50
"AP1B1"	5.20149667776706e-55	-0.285395492997772	0.296	0.59	1.22812538058758e-50
"HIRA"	5.2905827126703e-55	0.267151838470015	0.334	0.093	1.24915948428858e-50
"WTAP"	5.45792125837727e-55	0.333806019349248	0.765	0.575	1.28866978831546e-50
"DNAJC16"	5.63165297956235e-55	-0.26125762239872	0.095	0.311	1.32968958500447e-50
"RPRD2"	6.89823933065802e-55	0.303767054494115	0.508	0.225	1.62874328836166e-50
"MED17"	8.28074303142369e-55	0.271996995799274	0.369	0.113	1.95516623714945e-50
"URB2"	1.04571959491186e-54	0.259834196485397	0.357	0.106	2.4690485355464e-50
"MED30"	1.0621763745568e-54	-0.337964244841694	0.314	0.583	2.50790463796606e-50
"PAPOLA"	1.07992946201105e-54	-0.274160165589181	0.943	0.994	2.54982145275428e-50
"PRKAG1"	1.10772952644151e-54	-0.279516869386331	0.304	0.597	2.61546018488105e-50
"ENC1"	1.35839074445786e-54	0.283552819049533	0.361	0.107	3.20729638673946e-50
"MAGOHB"	1.60885074794938e-54	-0.309515080724523	0.565	0.868	3.79865750098328e-50
"KMT2D"	1.67213095799126e-54	0.266480073504067	0.382	0.123	3.94806840491317e-50
"TNKS"	1.79839427647704e-54	0.268610244502204	0.412	0.142	4.24618872618993e-50
"NIT1"	2.00054180803051e-54	-0.352319098159379	0.048	0.225	4.72347926294083e-50
"RB1CC1"	2.03512395141667e-54	0.334622805611427	0.942	0.968	4.8051311616899e-50
"FEM1B"	2.070530690208e-54	0.271239501973216	0.348	0.102	4.88873001265011e-50
"SNRNP200"	2.65340308321757e-54	-0.276790689588299	0.848	0.988	6.26495001978501e-50
"MFN2"	2.74354532896545e-54	-0.271276920618856	0.32	0.626	6.47778487622031e-50
"SRP9"	3.44695098745882e-54	-0.274580022358628	0.994	1	8.13859597648901e-50
"LEO1"	3.52312108589512e-54	-0.32555248996636	0.389	0.68	8.31844119590698e-50
"UBN2"	3.9810816924394e-54	0.275693197181292	0.417	0.145	9.39973198401867e-50
"GADD45GIP1"	4.33341205532595e-54	-0.263718661530685	0.975	0.998	1.02316192038301e-49
"ZFR"	5.04376176559794e-54	-0.274547016282654	0.924	0.992	1.19088259047533e-49
"TUSC1"	5.09859991845625e-54	-0.333429108963509	0.19	0.435	1.20383042674671e-49
"MVD"	5.15073160603511e-54	-0.314871720057182	0.025	0.182	1.21613923950095e-49
"TOB2"	5.60985220927574e-54	0.290265423190036	0.417	0.148	1.32454220513209e-49
"MTRNR2L8"	7.34389339130338e-54	0.299406728302168	0.349	0.105	1.73396666862064e-49
"METTL16"	7.59003291971122e-54	0.258024959532118	0.358	0.109	1.79208267267302e-49
"DHTKD1"	8.24412573663665e-54	-0.276282291018201	0.031	0.196	1.94652052767728e-49
"NELFA"	9.88403700289354e-54	0.260640840957567	0.388	0.126	2.33371997675319e-49
"PBDC1"	1.03681051366392e-53	-0.289374441887449	0.518	0.85	2.44801330381188e-49
"AGO3"	1.04960473947287e-53	0.320330724580631	0.678	0.446	2.47822175036939e-49
"MRPL48"	1.06808772740736e-53	0.298089960705187	0.899	0.824	2.52186193318151e-49
"TUSC3"	1.13093325485407e-53	-0.27627062196424	0.702	0.947	2.67024650803595e-49
"SH3KBP1"	1.24612778236535e-53	-0.289789394999548	0.177	0.42	2.94223230694283e-49
"DTX3"	1.54905102936763e-53	0.260670570835774	0.365	0.113	3.65746438543991e-49
"YTHDF3"	1.8116036414837e-53	0.320865855309015	0.757	0.6	4.27737735790715e-49
"HARS"	2.05669677988109e-53	-0.284223189981116	0.535	0.871	4.85606676697725e-49
"PICALM"	3.1530004315523e-53	0.270847684220856	0.428	0.155	7.44454931893814e-49
"GABPB1-AS1"	3.19710352923236e-53	0.387710784381519	0.911	0.951	7.54868114287052e-49
"FBLN1"	3.87795637438867e-53	-0.266774871700021	0.213	0.478	9.15624279556909e-49
"CHM"	3.90194270059281e-53	-0.262164387078587	0.485	0.837	9.21287691036969e-49
"FDXR"	5.51003296180212e-53	-0.262419124033973	0.021	0.172	1.3009738826111e-48
"ASRGL1"	5.61699084535572e-53	-0.335309862822681	0.21	0.457	1.32622770849694e-48
"MDM2"	6.56016005675612e-53	-0.268854819408552	0.317	0.612	1.54891939100069e-48
"P2RY2"	6.95025105140051e-53	-0.257809764390284	0.038	0.209	1.64102377574617e-48
"POLR2D"	7.24275263134575e-53	-0.261884188835258	0.425	0.765	1.71008632378704e-48
"ASB8"	9.2602434129201e-53	-0.283257437041888	0.27	0.546	2.18643607222456e-48
"IFNGR2"	1.00748666800701e-52	-0.25255153124782	0.327	0.641	2.37877677183135e-48
"THOC2"	1.09250225483894e-52	0.306433963023395	0.954	0.957	2.57950707390021e-48
"KLHL42"	1.19673626018106e-52	-0.255920225627125	0.252	0.533	2.82561398391351e-48
"RNF187"	1.43938157893131e-52	-0.315260784731459	0.646	0.928	3.39852384601471e-48
"U2AF2"	1.46963913265271e-52	0.286761029244179	0.697	0.444	3.4699649561063e-48
"CCNE1"	2.10538227728382e-52	-0.378306985657135	0.711	0.943	4.97101809489484e-48
"UBP1"	2.39579079932144e-52	0.316934823992108	0.742	0.575	5.65670165627786e-48
"TMOD1"	2.69630630521368e-52	-0.295939414884508	0.028	0.185	6.36624881724001e-48
"MRPL14"	2.74702180784402e-52	-0.303023720136166	0.905	0.982	6.48599319050051e-48
"STARD4"	3.20650247753955e-52	-0.266165648677867	0.018	0.165	7.57087299971863e-48
"POLQ"	3.71154899026555e-52	0.266567656817751	0.398	0.135	8.763338320916e-48
"ZFAND6"	4.23205551004635e-52	-0.288379627820693	0.524	0.844	9.99230626477044e-48
"GSTM3"	5.12839418525894e-52	-0.292099298453153	0.476	0.801	1.21086515108149e-47
"SELENOS"	5.31051614126225e-52	0.291130591967401	0.843	0.786	1.25386596611343e-47
"CTSB"	5.61549445309995e-52	-0.338417123094201	0.924	0.996	1.32587439532143e-47
"PREPL"	6.46332317791832e-52	-0.250033531568723	0.471	0.805	1.52605523553829e-47
"FAM241B"	6.4881910888513e-52	-0.304652156492914	0.027	0.182	1.53192679798868e-47
"HMGN2"	6.61331150961165e-52	0.260229007091003	0.998	0.993	1.56146898053441e-47
"ATF7"	6.8538489922588e-52	-0.30836354665451	0.239	0.494	1.61826228556222e-47
"RTF1"	7.02602176183917e-52	-0.306349055148716	0.879	0.974	1.65891399818785e-47
"SNHG20"	7.27239546733341e-52	0.278997029742765	0.355	0.112	1.71708529379209e-47
"DAD1"	7.3578700754012e-52	0.265660876154584	0.998	0.999	1.73726670350298e-47
"KIN"	8.92186859219226e-52	0.272613949030937	0.419	0.155	2.10654239330251e-47
"CAND1"	9.49093472562983e-52	-0.300778300146059	0.63	0.945	2.24090459806846e-47
"RNF185"	1.04734837498469e-51	0.253515611015569	0.338	0.1	2.47289424817635e-47
"KCTD21"	1.10011339253318e-51	-0.273918702308669	0.09	0.292	2.59747773111008e-47
"TIMM13"	1.48849898976293e-51	-0.295439426883863	0.902	0.978	3.51449496472927e-47
"PSMA5"	1.51133843799748e-51	-0.269780750845962	0.981	0.995	3.56842118595585e-47
"NOB1"	1.54090236499728e-51	0.263195296467838	0.494	0.202	3.63822457399507e-47
"OCEL1"	1.85210996788792e-51	-0.281022027047977	0.018	0.164	4.37301684518017e-47
"CSTF1"	2.23935955829516e-51	-0.275673079415189	0.309	0.594	5.2873518530907e-47
"SBDS"	2.30505901811681e-51	0.252573076255092	0.957	0.954	5.44247484767561e-47
"USP7"	2.30568554020463e-51	0.323250329149751	0.531	0.279	5.44395412897714e-47
"FBXW7"	2.40204110442892e-51	0.269003911074824	0.415	0.152	5.67145925166712e-47
"UHRF2"	2.75800520964275e-51	0.261639855354994	0.38	0.129	6.51192610048751e-47
"PHACTR2"	2.917172988405e-51	-0.257313182367738	0.618	0.947	6.88773714292305e-47
"ITGB3BP"	3.37626728609149e-51	-0.336928360285817	0.192	0.428	7.97170468919062e-47
"CEBPG"	3.76875511289081e-51	-0.272299828358313	0.51	0.833	8.8984076970465e-47
"FASTKD5"	4.19990565048348e-51	0.255727281727806	0.354	0.111	9.91639723135655e-47
"PRKRA"	4.43458359817662e-51	-0.297428112913752	0.334	0.61	1.04704953336548e-46
"SRP54"	5.8979850736244e-51	-0.358124703270621	0.703	0.945	1.39257325573346e-46
"ACTN4"	6.89197321486326e-51	-0.261299845992525	0.948	0.994	1.62726379576136e-46
"TXNRD2"	7.5215104322068e-51	-0.307048049491553	0.216	0.464	1.77590382814835e-46
"BCKDK"	7.56118239177989e-51	-0.333828098196093	0.045	0.212	1.78527077452315e-46
"DNAJC9"	9.40758749812984e-51	-0.327855233791078	0.617	0.899	2.22122548418344e-46
"DDX10"	1.26808488146835e-50	0.251893411217084	0.357	0.116	2.99407521363492e-46
"RBM22"	1.3567087522671e-50	0.289588396580304	0.823	0.661	3.20332503497784e-46
"TMEM9B"	1.66802587582444e-50	-0.257837209256921	0.576	0.906	3.93837589540909e-46
"SART3"	1.8986314127493e-50	0.280283626688342	0.558	0.277	4.48285862864237e-46
"ABHD5"	1.95292529824388e-50	0.256001969272453	0.468	0.189	4.61105192168362e-46
"AL158152.1"	2.06817714267679e-50	0.279409542407174	0.274	0.065	4.88317305157416e-46
"ADGRL1"	2.07086646754571e-50	0.252440534760795	0.336	0.1	4.88952281652217e-46
"ZNF444"	2.38434023742344e-50	0.260783878102962	0.4	0.145	5.62966573458049e-46
"TPRN"	3.30339747008565e-50	0.282539873605136	0.35	0.11	7.79965176661924e-46
"ZNF22"	3.79397268785785e-50	0.329923260212938	0.815	0.756	8.95794891330117e-46
"TMEM50A"	3.92706241105323e-50	-0.257544246369846	0.57	0.897	9.27218705873778e-46
"PAIP2"	4.13209754818792e-50	-0.303096607043777	0.919	0.991	9.7562955210265e-46
"CD59"	5.18305767223806e-50	0.286030246975383	0.958	0.973	1.22377174699213e-45
"DPH7"	5.19695996718984e-50	0.250855066541726	0.49	0.203	1.22705421785319e-45
"DPP3"	5.83373091998202e-50	-0.346840096817339	0.116	0.32	1.37740220751695e-45
"BCL3"	6.76301429080563e-50	0.25315536352745	0.254	0.052	1.59681530420212e-45
"FUT11"	7.30039898589586e-50	0.260487576334106	0.297	0.078	1.72369720455987e-45
"PCYT1A"	8.79586718501616e-50	-0.272609233316765	0.342	0.636	2.07679220105416e-45
"MAPK3"	9.08185549711816e-50	-0.32073344039851	0.148	0.365	2.14431690142457e-45
"ZCCHC7"	1.04229467891065e-49	0.31816972371436	0.756	0.582	2.46096196637594e-45
"KNOP1"	1.04935492773589e-49	-0.274916259971143	0.591	0.899	2.4776319198772e-45
"ASB6"	1.19400017842156e-49	0.258454379061077	0.332	0.101	2.81915382127113e-45
"RHOQ"	1.34454291117684e-49	-0.291319293287859	0.186	0.423	3.17460026757963e-45
"C2CD3"	1.54571948640563e-49	0.261108460632323	0.325	0.095	3.64959827935233e-45
"ATP13A1"	1.71968007897095e-49	0.261644647004282	0.348	0.11	4.06033663445832e-45
"GLIS2"	2.16892480136789e-49	0.255663666472846	0.349	0.111	5.12104834850973e-45
"CHKA"	2.52438365692282e-49	0.256714018900475	0.422	0.158	5.96032225236047e-45
"CCL28"	3.74776969394343e-49	-0.294170256738695	0.015	0.151	8.84885902436982e-45
"RFC1"	5.34778913639354e-49	-0.298266386613323	0.626	0.922	1.26266649299388e-44
"ZNF428"	6.58520422025262e-49	-0.359649632484949	0.057	0.226	1.55483256844385e-44
"NDUFA10"	6.62442399550241e-49	-0.328104209415961	0.734	0.951	1.56409274957807e-44
"TIMMDC1"	6.72890592217202e-49	-0.254774140381917	0.99	0.999	1.58876197728403e-44
"BDP1"	6.96532096629715e-49	0.302754489551256	0.925	0.947	1.64458193335242e-44
"EXT1"	8.41969631488413e-49	0.25050787314397	0.382	0.134	1.98797449690729e-44
"EEFSEC"	9.43936956116152e-49	-0.294443400095131	0.03	0.181	2.22872954708585e-44
"ORC3"	1.09507128086202e-48	-0.332490055865335	0.189	0.413	2.58557280124333e-44
"SLC25A33"	1.35356120826783e-48	-0.279953793537395	0.822	0.973	3.19589336884117e-44
"NDUFAF4"	1.40135082475112e-48	0.320157320169346	0.898	0.849	3.30872943231986e-44
"HADHB"	1.79653216060841e-48	-0.283201895371736	0.548	0.853	4.24179208441252e-44
"ZNF621"	2.15090114923773e-48	0.251933626877942	0.379	0.135	5.07849270346519e-44
"PDCD2L"	2.54433950438352e-48	0.271987802599586	0.536	0.243	6.00744000379993e-44
"TAF1"	2.54800569377821e-48	0.278384101208146	0.401	0.148	6.01609624357974e-44
"LARP4"	2.60443370441314e-48	0.266575944771154	0.939	0.955	6.14932841948986e-44
"BDH1"	3.59435776863712e-48	-0.267760327325984	0.031	0.182	8.48663812752911e-44
"TMCC1"	3.62968164368386e-48	-0.267406995536956	0.095	0.291	8.57004132890195e-44
"ZNF207"	4.2349353609691e-48	0.268885202661144	0.934	0.96	9.99910588078413e-44
"IGBP1"	5.8198705370708e-48	0.262969300753026	0.929	0.906	1.37412963250779e-43
"OTUD7B"	9.7149926496768e-48	0.25872466126678	0.358	0.123	2.29380691451519e-43
"CALU"	1.10122012468111e-47	-0.258695437557375	0.839	0.982	2.60009083638457e-43
"IFRD2"	1.16353240179319e-47	-0.305142695277839	0.739	0.957	2.7472163538739e-43
"DDRGK1"	1.21620272120651e-47	-0.250930428889407	0.189	0.425	2.87157624504069e-43
"PDCL3"	1.23764861868852e-47	-0.327907816705934	0.258	0.492	2.92221215358546e-43
"TJP2"	1.50037666660895e-47	0.257370667471536	0.394	0.145	3.5425393475304e-43
"SCRN2"	1.83253646278288e-47	-0.285349302958209	0.036	0.188	4.32680184227665e-43
"ZNF106"	2.07028781360006e-47	-0.260957397227588	0.748	0.967	4.8881565566911e-43
"MAPKAPK5"	2.75925670501805e-47	0.293289902671827	0.733	0.568	6.51488100621812e-43
"UBTD1"	3.19143177344345e-47	0.297134293642669	0.651	0.407	7.53528956027734e-43
"ANKRD9"	3.19170922175995e-47	-0.307111449305475	0.031	0.18	7.53594464349743e-43
"ZNF354A"	3.20569297423182e-47	0.256118084833151	0.317	0.095	7.56896168145874e-43
"PMF1"	3.39066485238581e-47	-0.291826484374255	0.621	0.905	8.00569878296814e-43
"C18orf32"	3.56565657739344e-47	0.300130599380502	0.928	0.932	8.41887174488364e-43
"CPSF4"	3.88046945879893e-47	-0.260924806775501	0.023	0.163	9.16217643917016e-43
"SLC20A1"	5.04128509924191e-47	0.273597053618632	0.412	0.16	1.19029782478201e-42
"AL445524.1"	5.2818120612833e-47	0.292167091146569	0.514	0.231	1.2470886457896e-42
"ARL8A"	5.33078886320222e-47	-0.2652208774513	0.314	0.593	1.25865255849068e-42
"LRRC42"	5.36499043767185e-47	-0.284990415812272	0.391	0.679	1.2667278922387e-42
"CAV2"	5.83679791696247e-47	-0.305787629830412	0.228	0.467	1.37812635617401e-42
"CHMP1B"	7.60375951576635e-47	-0.299504538426409	0.762	0.956	1.79532365926759e-42
"FNIP1"	8.4711940812667e-47	0.281314145515742	0.387	0.145	2.00013363452788e-42
"MED19"	9.5226861575205e-47	0.298483574499182	0.846	0.731	2.24840142865217e-42
"SDHAF1"	1.0510723344006e-46	0.308630658849573	0.649	0.394	2.48168688875325e-42
"NMT1"	1.07896844246204e-46	-0.29298846191757	0.604	0.896	2.54755238949711e-42
"EYA2"	1.23882474988896e-46	-0.27570883637018	0.024	0.164	2.92498911696281e-42
"LSM7"	1.37834288275313e-46	0.257787746416427	0.996	0.997	3.25440538046842e-42
"FAM53C"	1.42340131767705e-46	0.292504228372884	0.363	0.132	3.36079285116729e-42
"ANKHD1"	1.70726369287171e-46	0.285726090129919	0.84	0.801	4.03102030523939e-42
"CDK1"	1.80832364732159e-46	-0.383310413028141	0.637	0.881	4.26963296369102e-42
"LETM1"	1.99532889400472e-46	-0.272970466804307	0.235	0.48	4.71117105163454e-42
"ITGB8"	2.11920336216082e-46	-0.307406110460813	0.933	0.992	5.00365105839792e-42
"ADAM10"	2.38071620739148e-46	-0.256600769750194	0.652	0.953	5.62110903727203e-42
"UBE2I"	2.76541231831857e-46	-0.27955620829596	0.791	0.956	6.52941502478196e-42
"TMEM115"	3.25303069445139e-46	0.259051085898756	0.391	0.149	7.68073077266917e-42
"GSE1"	3.78949430265235e-46	0.335102497182163	0.743	0.636	8.94737499799247e-42
"NUPR1"	5.84987762819654e-46	-0.327774458941433	0.022	0.158	1.38121460679349e-41
"SS18L1"	6.01972396012989e-46	0.259807940294778	0.385	0.145	1.42131702422627e-41
"TFRC"	1.03363461396724e-45	0.292087161893385	0.962	0.985	2.44051468703806e-41
"FOXP1"	1.08551900892525e-45	0.268650370239615	0.409	0.162	2.5630189319734e-41
"NAA20"	1.09237814228995e-45	-0.284695820985852	0.956	0.992	2.57921403176081e-41
"NUP37"	1.29326613616261e-45	-0.283018030689614	0.437	0.715	3.05353067409354e-41
"NBR1"	1.32098212689969e-45	0.250889698428794	0.376	0.138	3.11897089982287e-41
"EXOSC6"	1.79640641953596e-45	-0.276691303420804	0.182	0.403	4.24149519716635e-41
"MRPL4"	1.87113002613426e-45	-0.276075882402356	0.909	0.991	4.41792510470559e-41
"XPO6"	1.97069062436925e-45	0.256740709734481	0.356	0.128	4.65299763319823e-41
"MT-ND2"	2.25858194344474e-45	-0.648428952873783	0.988	0.999	5.33273782666737e-41
"ARMT1"	2.27172660278213e-45	-0.365930147146601	0.231	0.444	5.36377368182888e-41
"TGFB2"	2.60213601837696e-45	0.28625186558258	0.504	0.251	6.14390335298983e-41
"PYCR2"	2.83363486038457e-45	-0.333372022599609	0.148	0.348	6.690495268854e-41
