"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"RRAGC"	9.01301825348588e-54	0.327164105257067	0.709	0.44	2.12806373983055e-49
"CDC25A"	9.36290673020788e-54	0.280088498625461	0.309	0.072	2.21067590806938e-49
"GALNT2"	9.40777964812381e-54	-0.268817108748978	0.23	0.532	2.22127085271851e-49
"AFTPH"	1.10216911826496e-53	0.326962149153896	0.625	0.334	2.60233150513539e-49
"PRKD3"	1.30228908630785e-53	-0.259493648376871	0.355	0.703	3.07483476168146e-49
"MBNL1"	1.31839707953726e-53	0.330632024099276	0.891	0.91	3.11286734449541e-49
"DONSON"	1.36658000011451e-53	0.284922717370945	0.686	0.387	3.22663203827037e-49
"CNTRL"	1.40463027234315e-53	0.286304472013499	0.3	0.066	3.31647253602941e-49
"COA1"	1.45665963761147e-53	-0.349332460135961	0.691	0.947	3.43931907036444e-49
"PEX14"	1.53083723101632e-53	0.282791356225712	0.443	0.155	3.61445978615263e-49
"RNPEPL1"	1.62300154582181e-53	-0.339704208488039	0.157	0.422	3.83206894983988e-49
"CD81"	1.6795096322603e-53	-0.326614691898489	0.951	0.998	3.96549019272979e-49
"C12orf45"	1.76827683194032e-53	-0.316363602086832	0.511	0.838	4.17507842789428e-49
"MINPP1"	1.88042932028848e-53	0.274539961873555	0.493	0.189	4.43988166813312e-49
"MMD"	1.976852684849e-53	-0.353389511644863	0.111	0.355	4.66754687419698e-49
"RNF41"	2.00519648458209e-53	-0.265627652780829	0.33	0.666	4.73446941974676e-49
"HIST2H2BF"	2.07270984450328e-53	0.280594329419952	0.236	0.032	4.89387521385671e-49
"CHD1"	2.3802587816635e-53	0.375744746214114	0.858	0.834	5.62002900938568e-49
"ARHGEF2"	3.02246415674304e-53	0.296490911515607	0.374	0.113	7.136340120486e-49
"FUCA2"	3.13793672943821e-53	-0.287913566580735	0.261	0.568	7.40898241187656e-49
"MSH3"	4.50446910577477e-53	-0.30861502699166	0.202	0.481	1.06355020056448e-48
"TTF1"	4.84462600126212e-53	0.323265750397407	0.852	0.736	1.143864645158e-48
"UBR3"	5.01314995734249e-53	0.26852258834942	0.361	0.103	1.18365483642814e-48
"ARHGDIA"	5.11407637208045e-53	0.311811003131475	0.983	0.981	1.20748457221192e-48
"RPA1"	5.15925216383633e-53	-0.291728131476369	0.291	0.605	1.2181510284034e-48
"POMGNT1"	6.02568169141344e-53	-0.317266463765099	0.122	0.369	1.42272370415963e-48
"TSSC4"	6.21678270516183e-53	0.379026418559982	0.888	0.874	1.46784456451576e-48
"COL4A2"	6.70323817165954e-53	-0.255730308852266	0.208	0.507	1.58270156471053e-48
"TUG1"	7.9948526380352e-53	0.330013311378755	0.896	0.926	1.88766465636649e-48
"USP21"	8.13549875751588e-53	0.254265540909665	0.274	0.053	1.92087261163708e-48
"SNRNP35"	8.15794703068261e-53	-0.380718773956631	0.159	0.412	1.92617287341447e-48
"MRPL24"	8.65010945527028e-53	-0.354749093173095	0.617	0.912	2.04237734348387e-48
"AL450998.2"	9.55370043883742e-53	0.346829833320646	0.388	0.125	2.2557242106139e-48
"EDC4"	1.15742204657292e-52	0.32140734331571	0.408	0.139	2.73278919416332e-48
"NCBP2"	1.18508243018661e-52	0.313180892529711	0.977	0.989	2.7980981259136e-48
"S100A6"	1.22219326930215e-52	-0.257723800994382	1	1	2.88572052814931e-48
"SRSF10"	1.55110962687722e-52	0.30235106233669	0.982	0.977	3.66232494001981e-48
"HEATR1"	1.5733566636661e-52	-0.256821618069509	0.383	0.74	3.71485241858202e-48
"YJEFN3"	1.73378924468766e-52	0.274770345906927	0.319	0.08	4.09364978563202e-48
"GLO1"	1.95489473838004e-52	-0.314795646895796	0.958	0.992	4.61570196678911e-48
"SMG7"	2.06706579841338e-52	0.354922707790714	0.826	0.721	4.88054905663383e-48
"TSPAN12"	2.11266531261149e-52	-0.343694945222929	0.537	0.87	4.98821406960699e-48
"XRCC5"	2.13630806000604e-52	-0.283354328531777	0.993	1	5.04403696048027e-48
"ZFP62"	2.28453316193037e-52	0.253355375478298	0.299	0.067	5.3940112486338e-48
"KLHDC3"	2.5093175636267e-52	-0.320434938989679	0.625	0.916	5.92474969947901e-48
"CRIPT"	2.70553851432688e-52	-0.359080970779093	0.725	0.952	6.38804698617719e-48
"HACD2"	3.04727649627821e-52	0.33891963642583	0.874	0.863	7.19492453536248e-48
"SMIM20"	3.26735315344302e-52	-0.315453772583695	0.558	0.87	7.7145475305943e-48
"GPN2"	3.53532384001131e-52	0.263219617420633	0.359	0.104	8.34725311865071e-48
"TROAP"	4.00561353433049e-52	-0.320016351681954	0.285	0.581	9.45765411590771e-48
"APPBP2"	4.20510224497542e-52	0.262296488534699	0.5	0.195	9.92866691061147e-48
"TMBIM1"	4.72090701262382e-52	0.300922680057233	0.449	0.164	1.11465335475061e-47
"GPAA1"	5.86961072959627e-52	-0.302146265612867	0.644	0.954	1.38587378936498e-47
"NR4A1"	6.36343448458827e-52	0.26280182226324	0.236	0.035	1.50247051615614e-47
"PARP4"	6.55195894762203e-52	-0.342296639925772	0.132	0.377	1.54698302712304e-47
"FASTKD5"	7.92929496019846e-52	0.273343804750397	0.37	0.111	1.87218583305246e-47
"EFHD2"	9.03868517810978e-52	-0.307043658892534	0.309	0.62	2.1341239574035e-47
"DLL3"	9.34909861166181e-52	0.320299020035643	0.753	0.482	2.20741567319947e-47
"RBM38"	9.52621199050523e-52	-0.307592536451734	0.747	0.958	2.24923391307819e-47
"MTMR14"	1.0800609349541e-51	0.298073468730976	0.485	0.189	2.55013187352013e-47
"MIEF1"	1.10194928408762e-51	0.305048299305691	0.565	0.269	2.60181245465927e-47
"NEDD4L"	1.24763191338748e-51	0.277973502520264	0.378	0.117	2.94578371069917e-47
"TCAF1"	1.26102221443791e-51	-0.27602605988803	0.189	0.464	2.97739955050936e-47
"LXN"	1.51976513667512e-51	-0.337880413891431	0.028	0.215	3.58831746420363e-47
"CDC27"	1.72643920207251e-51	-0.272890521027544	0.462	0.803	4.0762956000134e-47
"TM2D1"	1.74630028527571e-51	0.306203700936247	0.853	0.758	4.12318960356447e-47
"MCFD2"	2.07101015286463e-51	-0.284560912066601	0.576	0.912	4.88986207192867e-47
"REXO1"	2.46883350072773e-51	0.277138929652784	0.291	0.066	5.82916277856825e-47
"GPS1"	2.64943932227178e-51	-0.28999011298237	0.896	0.989	6.2555911838159e-47
"FSCN1"	2.68165753156559e-51	0.307395154043794	0.347	0.099	6.33166159777951e-47
"DNAJC21"	2.8205766519685e-51	-0.269826467909377	0.96	0.999	6.65966353296284e-47
"ANXA2"	3.33228589929234e-51	-0.27208239078966	1	1	7.86786023681913e-47
"CENPF"	3.44408390441311e-51	-0.330921338872416	0.838	0.964	8.13182650670979e-47
"PPCS"	3.47513281388414e-51	-0.307579688128333	0.599	0.898	8.20513608686184e-47
"GLRX5"	4.25011986542471e-51	-0.279352436721211	0.979	1	1.00349580142543e-46
"LIMK2"	4.25761334153889e-51	-0.263662218535614	0.343	0.667	1.00526508607075e-46
"USP32"	4.4902871059818e-51	0.279236353223661	0.39	0.127	1.06020168859336e-46
"DPP9"	5.99158614921362e-51	0.268424666022919	0.391	0.126	1.41467340569083e-46
"PDZD8"	6.8378564774324e-51	0.340990863767721	0.757	0.574	1.61448629288656e-46
"STIL"	7.09801049645002e-51	0.26742910268996	0.338	0.093	1.67591125831682e-46
"ZNF512B"	7.29985669294155e-51	-0.301623381240097	0.134	0.383	1.72356916377043e-46
"MED31"	7.48318220276954e-51	-0.321304683193018	0.486	0.796	1.76685414989592e-46
"TJP2"	7.81584369934435e-51	0.304090903349364	0.418	0.145	1.84539885585219e-46
"EXT1"	8.22396738145641e-51	0.284115089639225	0.402	0.134	1.94176093843567e-46
"NASP"	8.46775258082502e-51	-0.343096609954431	0.948	0.992	1.9993210618586e-46
"CDC42BPA"	1.26393721578457e-50	-0.254239780942053	0.372	0.713	2.98428216018896e-46
"TESK1"	1.63197626033368e-50	0.286831245598798	0.386	0.126	3.85325914827384e-46
"ZZEF1"	1.64351582263231e-50	0.254568126561029	0.286	0.062	3.88050520881714e-46
"NFKBID"	1.70137017504727e-50	0.281762867229905	0.294	0.069	4.0171051203041e-46
"NDUFAF4"	1.89378375981111e-50	0.374849261614204	0.91	0.849	4.47141283529001e-46
"PIN4"	1.96154335831767e-50	-0.327138693570626	0.747	0.963	4.63140002332385e-46
"ADAM10"	2.04510222759202e-50	-0.271604024856149	0.637	0.953	4.82869086956753e-46
"RAF1"	2.08196709183815e-50	0.311169064032628	0.681	0.424	4.91573250053907e-46
"ATP23"	2.49386884991491e-50	0.350151098306216	0.485	0.195	5.8882737415341e-46
"CKB"	2.55331515178467e-50	0.287772883169257	0.999	0.998	6.02863240487879e-46
"KIAA0355"	2.56862420146851e-50	0.283219981020258	0.355	0.107	6.06477860208731e-46
"ZDHHC3"	2.78880410297205e-50	-0.261491738351428	0.571	0.897	6.58464536752731e-46
"SMIM4"	2.86326608370561e-50	-0.314992604223404	0.305	0.602	6.76045755023732e-46
"SMS"	3.10322079206505e-50	-0.312414733901767	0.877	0.981	7.32701461214479e-46
"MAGEF1"	3.37203552611679e-50	-0.297586573259218	0.781	0.972	7.96171308071436e-46
"TMEM44-AS1"	3.68308989182438e-50	0.313623986516519	0.446	0.169	8.69614354358654e-46
"UHRF2"	3.70089994075164e-50	0.273568941256737	0.391	0.129	8.7381948501087e-46
"FAM98A"	4.56349586442555e-50	-0.310177260741054	0.323	0.629	1.07748700854952e-45
"ABCD3"	5.91815504040847e-50	-0.3260918383855	0.269	0.549	1.39733558659084e-45
"HIST1H2AC"	6.88524195537676e-50	-0.329179001028394	0.62	0.945	1.62567447808401e-45
"ARL6IP1"	7.17597394045391e-50	0.310977835397488	0.9	0.919	1.69431920708057e-45
"C1orf43"	8.60693743139464e-50	-0.283597206454367	0.93	0.995	2.03218399692659e-45
"KIF9"	8.9957331886592e-50	-0.299918597059642	0.402	0.721	2.12398256317432e-45
"MPDU1"	1.01832201890775e-49	0.264530800788351	0.363	0.109	2.40436011884309e-45
"RRP12"	1.03104633825693e-49	0.37041773033735	0.588	0.323	2.43440350925844e-45
"RPRD2"	1.16854424046636e-49	0.315841433632166	0.51	0.225	2.75904980616512e-45
"ZC3H15"	1.23157537749349e-49	0.251586935604635	0.999	0.998	2.90787262379989e-45
"SNRNP27"	1.24705865824569e-49	0.317914809898942	0.801	0.6	2.9444301979839e-45
"BHLHE40"	1.25793828020279e-49	0.326468613662657	0.382	0.125	2.97011807338681e-45
"ZNF568"	1.38253798439285e-49	0.252342432793439	0.24	0.04	3.26431043494995e-45
"C12orf4"	1.4285560411691e-49	0.259452005625136	0.357	0.106	3.37296366880436e-45
"DCAF5"	1.4377778507687e-49	0.33566757607201	0.584	0.31	3.39473728344999e-45
"CHAF1A"	1.70602383718915e-49	-0.304275425619586	0.222	0.494	4.02809288198731e-45
"RUBCN"	1.89699979668687e-49	0.279120053513905	0.388	0.127	4.47900621995738e-45
"AHCY"	2.09751355729076e-49	-0.303428073538829	0.869	0.979	4.9524392601192e-45
"NOTCH3"	2.30761112764906e-49	-0.25121430645612	0.214	0.495	5.4485006334922e-45
"SCYL2"	2.48599099169505e-49	0.312594092959421	0.667	0.4	5.86967333049118e-45
"KAT6B"	2.49294164468796e-49	-0.264669867592614	0.747	0.97	5.88608451727274e-45
"KMT5B"	3.01319882998005e-49	0.344029589919109	0.802	0.687	7.1144637574659e-45
"UBE2G2"	3.35846878846104e-49	-0.2675950696896	0.872	0.992	7.92968065643537e-45
"WASHC1"	4.74930852992765e-49	0.268903581787663	0.363	0.113	1.12135923700122e-44
"UBP1"	4.79660380628268e-49	0.312011826718098	0.758	0.575	1.1325261247014e-44
"PSMG4"	4.97083654846794e-49	-0.382026818616647	0.096	0.317	1.17366421745876e-44
"NSMF"	5.25153201083369e-49	0.277078407165317	0.37	0.118	1.23993922307794e-44
"DRG1"	5.33249098193627e-49	0.322100154177275	0.867	0.778	1.25905444574497e-44
"HIP1"	5.8266378786973e-49	-0.282618011755992	0.123	0.361	1.37572746953922e-44
"TRAPPC10"	6.18604519833856e-49	-0.261144731626831	0.541	0.877	1.46058713177972e-44
"HRK"	6.53823125079369e-49	0.286166971317595	0.308	0.079	1.5437417806249e-44
"IFT43"	7.61628862716408e-49	-0.309461435737181	0.554	0.86	1.79828190775971e-44
"PSME2"	8.0404806455381e-49	-0.29541626372336	0.98	0.998	1.898437885218e-44
"PDIA3"	8.40152842406608e-49	-0.350534889187228	0.953	0.995	1.98368487620624e-44
"DHRS7B"	8.48498190698077e-49	0.297713486090957	0.405	0.145	2.00338907805723e-44
"PPP3CB"	1.00563818729899e-48	0.250845995837693	0.493	0.193	2.37441232403165e-44
"IFITM3"	1.08225054503267e-48	0.334014437263533	0.995	0.991	2.55530176187665e-44
"BTAF1"	1.36900840080965e-48	0.276758292420458	0.365	0.116	3.23236573515166e-44
"RARRES2"	1.41481407220713e-48	-0.320070252296474	0.626	0.914	3.34051750588826e-44
"SSNA1"	1.46063461525108e-48	-0.276745547643808	0.834	0.978	3.44870439006933e-44
"ZYG11B"	1.58431920042536e-48	-0.283446043935622	0.109	0.341	3.74073606412432e-44
"SLC30A7"	1.58516339683155e-48	0.310840821828192	0.527	0.263	3.74272929625896e-44
"METTL6"	1.97957602620804e-48	0.279010377289137	0.417	0.148	4.67397695547981e-44
"GLI4"	1.98734562875817e-48	-0.303210820701403	0.018	0.186	4.69232176406091e-44
"AC011445.2"	2.127722173102e-48	0.259717305377583	0.256	0.05	5.02376482291114e-44
"SMIM12"	2.37679818101023e-48	-0.312660612732921	0.668	0.957	5.61185818518325e-44
"HIST1H2BJ"	2.6308763539285e-48	0.375144476505829	0.626	0.346	6.21176215926059e-44
"TNKS"	2.6683903687556e-48	0.272791382553242	0.406	0.142	6.30033649966886e-44
"SEC11A"	2.785960669433e-48	0.275201774674793	0.999	0.998	6.57793173659825e-44
"AL451050.2"	3.00933052611471e-48	0.254226221450853	0.187	0.016	7.10533030520944e-44
"NUTM2A-AS1"	3.74956696835542e-48	-0.250989667281847	0.334	0.655	8.85310256898398e-44
"PTTG1"	3.93180649567553e-48	-0.25267332683213	0.967	0.992	9.28338831693949e-44
"DDX19A"	3.9909082492049e-48	0.251641117035402	0.332	0.094	9.42293346719769e-44
"RWDD4"	4.70078958676044e-48	-0.319535505615161	0.642	0.919	1.10990342933001e-43
"LARP4"	4.85617933988006e-48	0.292826360994699	0.941	0.955	1.14659250393908e-43
"LYRM2"	4.8615348001979e-48	-0.283827242494271	0.606	0.919	1.14785698167473e-43
"FKBP8"	5.2130930408695e-48	-0.289629684065353	0.848	0.973	1.2308633978797e-43
"PLPBP"	5.36654669797072e-48	0.254241715037799	0.543	0.237	1.26709534085787e-43
"SPTLC2"	6.30725495530172e-48	-0.274748342561614	0.202	0.47	1.48920596749629e-43
"ACSL4"	6.89787109270418e-48	-0.313459264130179	0.233	0.5	1.62865634369838e-43
"LRRC8A"	9.21590956313459e-48	0.252791439188152	0.333	0.096	2.17596840695171e-43
"GTF2H3"	9.28882115642968e-48	-0.267725573207242	0.408	0.734	2.19318356324461e-43
"GPBP1L1"	9.84614773169383e-48	-0.274928411278646	0.372	0.689	2.32477394093023e-43
"AL445524.1"	1.0223776500646e-47	0.310193574228794	0.536	0.231	2.41393586956754e-43
"LACTB2"	1.03301010801107e-47	0.311393418658874	0.903	0.854	2.43904016602494e-43
"NDUFAF2"	1.0485026326183e-47	0.290226590189153	0.891	0.765	2.47561956587508e-43
"ZNF281"	1.05251042962396e-47	0.339211424717393	0.62	0.356	2.48508237538513e-43
"CCT8"	1.05788097948205e-47	-0.251019194717948	0.999	1	2.49776278065507e-43
"RASSF8-AS1"	1.06416473396863e-47	0.335706410640118	0.383	0.133	2.51259935337333e-43
"BUD23"	1.136142092809e-47	0.28597039705991	0.908	0.894	2.68254509533133e-43
"AC026304.1"	1.50538349653995e-47	0.276112225263421	0.319	0.088	3.55436097368047e-43
"URB1-AS1"	2.18412552996814e-47	0.273133783371688	0.441	0.165	5.15693878880778e-43
"MACROD1"	2.21903431676154e-47	-0.373817472380847	0.11	0.332	5.23936192530567e-43
"TNFAIP1"	2.29447032423621e-47	-0.300275934176728	0.252	0.524	5.41747388255412e-43
"PDHB"	3.32313766829794e-47	-0.335412572972621	0.75	0.959	7.84626034861825e-43
"SLC25A37"	3.57556175879979e-47	-0.260805960772613	0.225	0.503	8.44225886870219e-43
"SLC25A1"	3.60361923489491e-47	-0.287654260870713	0.921	0.992	8.50850537551036e-43
"BOLA3"	3.8296616728856e-47	-0.326425105272107	0.767	0.957	9.04221417585018e-43
"TMEM99"	4.10304717905045e-47	0.304977600447448	0.84	0.683	9.68770469445603e-43
"VPS37B"	4.36970175603626e-47	0.274352180750773	0.454	0.178	1.03173028161772e-42
"CEP350"	4.63085678850002e-47	0.380189006692017	0.84	0.868	1.09339159633274e-42
"AP3M2"	4.64896772786779e-47	-0.280242794461997	0.08	0.293	1.09766777022686e-42
"ZNF791"	6.6504049891164e-47	0.251025635187268	0.375	0.124	1.57022712198027e-42
"NIPSNAP2"	6.99619373508268e-47	-0.273963418977311	0.495	0.811	1.65187130279037e-42
"NBR1"	7.70232625181372e-47	0.273257999418128	0.392	0.138	1.81859625131574e-42
"C1orf56"	7.83839789637001e-47	0.370407213105742	0.798	0.611	1.85072412731192e-42
"NAA30"	7.90377141517438e-47	0.255267904524847	0.394	0.135	1.86615946883682e-42
"AC007952.4"	7.91406166087621e-47	0.345735604621082	0.298	0.079	1.86858909874948e-42
"BLZF1"	8.91885573569693e-47	0.251284708730583	0.507	0.205	2.1058310277554e-42
"ZNF639"	9.0785258707275e-47	0.327723122289544	0.822	0.7	2.14353074333747e-42
"PRRC2A"	9.12214216512453e-47	0.352293899390603	0.805	0.77	2.15382898660755e-42
"PYROXD1"	9.74724524721076e-47	-0.272196321857291	0.406	0.725	2.30142207531893e-42
"KATNA1"	1.04154270742288e-46	0.262494102724041	0.367	0.119	2.45918648649617e-42
"SLC35B1"	1.04651402413875e-46	0.266402584208032	0.936	0.94	2.470924262394e-42
"TPMT"	1.06973934777718e-46	-0.292150370572252	0.537	0.835	2.5257615740367e-42
"C22orf39"	1.08432056499392e-46	-0.329661115591064	0.173	0.418	2.56018928600713e-42
"TENT4B"	1.09474535179314e-46	0.253125662044795	0.426	0.157	2.58480325011877e-42
"MMP24OS"	1.13585548153581e-46	-0.333389101745678	0.265	0.53	2.68186837745421e-42
"ZBED5-AS1"	1.20424014966786e-46	-0.363743988831665	0.125	0.349	2.84333141738078e-42
"MBD2"	1.2102634278783e-46	-0.307424128895187	0.794	0.963	2.85755297956344e-42
"TENT4A"	1.40390730859981e-46	0.270032847635628	0.367	0.123	3.31476554633501e-42
"WTAP"	1.57487151139971e-46	0.336328958914641	0.761	0.575	3.71842912556587e-42
"KMT2D"	1.60490789520187e-46	0.262495806607788	0.371	0.123	3.78934803136113e-42
"ARRDC3"	2.02069632086634e-46	0.325692626886037	0.441	0.172	4.77106608319751e-42
"BBIP1"	2.05530668839469e-46	-0.252241623626907	0.518	0.846	4.8527846219687e-42
"TMBIM4"	2.13990425833801e-46	-0.281485321147252	0.752	0.967	5.05252794436187e-42
"UCHL3"	2.16674984085717e-46	-0.308531770519688	0.523	0.801	5.11591304924787e-42
"HIST1H4E"	2.22614810070812e-46	0.271326451275743	0.286	0.072	5.25615828058194e-42
"TMUB2"	2.26644158578622e-46	0.254640666122079	0.364	0.12	5.35129522819985e-42
"NT5C3B"	2.33274637350504e-46	-0.286558560302766	0.574	0.871	5.50784746248275e-42
"WDR26"	2.67287486809998e-46	0.329945351203391	0.839	0.796	6.31092485107087e-42
"SNHG16"	3.20640652410904e-46	0.281053875658461	0.999	1	7.57064644407387e-42
"ATG3"	3.56064582210135e-46	0.27956148056775	0.983	0.983	8.4070408505635e-42
"ZNF22"	4.29728050392038e-46	0.350112710607884	0.833	0.756	1.01463089978064e-41
"PTGR2"	4.62460240557513e-46	-0.35218316643059	0.124	0.346	1.09191487398034e-41
"CDR2L"	5.24437256371012e-46	-0.292248255994742	0.743	0.947	1.2382488060176e-41
"DMTF1"	5.48405401574295e-46	0.278424700192307	0.402	0.149	1.29483999365707e-41
"GABPB1-AS1"	5.94137612674202e-46	0.399485559610896	0.905	0.951	1.40281831728506e-41
"GLIS3"	6.36542649963514e-46	0.255210943108493	0.286	0.072	1.50294085082885e-41
"BTG3"	6.4261426573722e-46	-0.313678770374511	0.943	0.987	1.51727654283215e-41
"TEDC1"	7.26649230530084e-46	-0.311329417960422	0.029	0.203	1.71569149820458e-41
"FUT11"	8.51670410890153e-46	0.253846686416679	0.296	0.078	2.01087900715274e-41
"MAML1"	8.58888176725166e-46	0.271819097821348	0.332	0.103	2.02792087406579e-41
"MFSD1"	1.02959409434356e-45	-0.253151970895506	0.305	0.603	2.43097461615458e-41
"FDX1"	1.18441639635034e-45	-0.327486446524435	0.258	0.52	2.7965255534228e-41
"BSDC1"	1.32122003157195e-45	-0.267467938518245	0.151	0.393	3.11953261654452e-41
"PLEKHA5"	1.37729480801119e-45	-0.276681793025815	0.14	0.376	3.25193077119522e-41
"PDCD10"	1.42990028819624e-45	-0.312591088579462	0.825	0.973	3.37613757046015e-41
"CCDC186"	1.43997227748206e-45	0.316871913847012	0.858	0.817	3.3999185443629e-41
"LARP6"	1.49742621421851e-45	-0.318405709528018	0.292	0.568	3.53557303439133e-41
"RAPGEF2"	1.57373177580006e-45	0.256362568325222	0.331	0.102	3.71573809584152e-41
"PLOD3"	2.2294593116086e-45	0.253936956401815	0.391	0.139	5.26397638063907e-41
"SMARCC1"	2.25347989842883e-45	-0.268175220965599	0.927	0.997	5.3206913881803e-41
"PPT1"	2.69867417662002e-45	0.296812126267139	0.786	0.619	6.37183959841753e-41
"NCK1"	3.05040954298466e-45	-0.276406237093483	0.578	0.904	7.20232197194107e-41
"SPTLC1"	3.10780333967723e-45	0.266158431660308	0.49	0.217	7.33783446531191e-41
"BSCL2"	3.37152280057107e-45	0.277653721195396	0.889	0.903	7.96050248442835e-41
"MRPS18A"	3.74428300168005e-45	-0.328555769479287	0.279	0.54	8.84062659526677e-41
"GUCY1B1"	3.87680645259917e-45	-0.346990611925069	0.022	0.184	9.15352771523191e-41
"CDC123"	4.50509425708048e-45	-0.346514014102891	0.767	0.952	1.06369780503927e-40
"KIF2A"	4.582290644876e-45	-0.316377006385853	0.752	0.956	1.08192464416167e-40
"C18orf25"	4.80708950335513e-45	-0.317316487460107	0.66	0.945	1.13500190263718e-40
"TBRG1"	6.19054075758781e-45	0.286196829309669	0.418	0.161	1.46164857827406e-40
"EIF3B"	6.2081788023882e-45	0.288542359618085	0.935	0.953	1.46581309703188e-40
"SDC4"	7.06451919351969e-45	0.401629198355515	0.834	0.839	1.66800362678193e-40
"IVNS1ABP"	7.81600884526956e-45	0.456763922230673	0.839	0.876	1.84543784845659e-40
"HSBP1"	7.96842679079818e-45	-0.279699044749056	0.957	0.994	1.88142524957536e-40
"PAK4"	8.38378687898122e-45	0.295628784566904	0.75	0.562	1.97949591999625e-40
"STAG1"	9.94843088744184e-45	0.317801521125738	0.648	0.418	2.34892401683389e-40
"SNHG20"	1.01930683782602e-44	0.259779580775909	0.346	0.112	2.40668537479102e-40
"MXI1"	1.06011034387974e-44	-0.306577587487536	0.208	0.455	2.50302653293445e-40
"ACIN1"	1.17220266037818e-44	0.31080988885093	0.859	0.815	2.76768770141893e-40
"SEC22B"	1.23653221674514e-44	-0.275451781796652	0.517	0.818	2.91957621695695e-40
"ECD"	1.28905040781116e-44	-0.287524997058684	0.314	0.594	3.04357691788293e-40
"PRIM2"	1.28967116040718e-44	-0.300070706206456	0.383	0.672	3.0450425768374e-40
"COPS5"	1.34189646131793e-44	0.264137211070939	0.968	0.965	3.16835173481776e-40
"AIP"	1.76050342703752e-44	-0.346274732694949	0.675	0.928	4.1567246415783e-40
"PNPO"	1.79767936577854e-44	-0.323237101668741	0.117	0.332	4.24450075053971e-40
"SIKE1"	1.95896312252915e-44	-0.268327191048715	0.531	0.837	4.62530782860359e-40
"POLR3D"	2.3018053815894e-44	0.300842798030632	0.834	0.685	5.43479268647073e-40
"WNT10A"	2.3091693581702e-44	-0.261318051239462	0.193	0.454	5.45217977157567e-40
"CARS2"	2.40518909513496e-44	-0.324675809200548	0.233	0.483	5.67889197252316e-40
"ELF3-AS1"	2.82571642383442e-44	0.288268950924654	0.458	0.187	6.67179904831545e-40
"HAT1"	2.88085839468604e-44	0.255410937410998	0.959	0.943	6.80199475569322e-40
"GID8"	2.93155931841049e-44	0.253012936300858	0.936	0.946	6.92170470669901e-40
"GFOD2"	3.28622739364406e-44	0.285344761202437	0.479	0.214	7.75911149913298e-40
"RPUSD2"	3.37668190821454e-44	0.251962301074759	0.348	0.114	7.97268365348535e-40
"SARAF"	4.30127040141731e-44	-0.258926186389245	0.86	0.992	1.01557295447864e-39
"MCF2L-AS1"	4.80333860371737e-44	0.257119753749194	0.261	0.06	1.13411627772371e-39
"EIF2S2"	5.18504516385342e-44	-0.251455139245566	0.998	1	1.22424101363743e-39
"CAV2"	5.29465915835802e-44	-0.326967518438297	0.22	0.467	1.25012197387991e-39
"RBM28"	7.02754698669118e-44	-0.276321006241924	0.496	0.797	1.65927411902765e-39
"DHX9"	7.56228518169649e-44	0.279014463082628	0.97	0.963	1.78553115425036e-39
"MRPS21"	7.63604042878192e-44	-0.298256232116524	0.941	0.989	1.8029455056397e-39
"PSMA3-AS1"	9.05715182962188e-44	0.302802064675471	0.787	0.668	2.13848411849202e-39
"USP46"	9.25228814330569e-44	-0.297905482945752	0.25	0.508	2.18455775351591e-39
"SREK1IP1"	9.37984535650423e-44	0.293175555793442	0.827	0.658	2.21467528712421e-39
"SF3B2"	9.50113815661145e-44	0.257837103773954	0.999	1	2.24331373015753e-39
"MT-CYB"	9.60060638053121e-44	-0.855750980151004	0.998	1	2.26679917250722e-39
"ZDHHC23"	1.06442550848147e-43	0.314554995350354	0.349	0.121	2.51321506807559e-39
"NR1D2"	1.42932426951921e-43	0.352386533996188	0.831	0.789	3.37477753276181e-39
"IMPAD1"	1.62895324710813e-43	0.281690418537079	0.904	0.94	3.84612151174701e-39
"KAZALD1"	1.7353950714991e-43	0.278866393250547	0.434	0.172	4.09744130331653e-39
"LARP1"	1.78815814489638e-43	-0.25030413204787	0.716	0.953	4.22202019591483e-39
"NMD3"	2.0703633546306e-43	-0.298242552132393	0.641	0.919	4.88833491661832e-39
"RMND5B"	2.35465573431313e-43	-0.31162500956741	0.221	0.463	5.55957765428673e-39
"PHPT1"	2.47675732211564e-43	-0.264458396921621	0.977	0.996	5.84787171324725e-39
"ATP6V1B2"	2.50351661660052e-43	0.286977398965146	0.76	0.54	5.91105308345548e-39
"C11orf49"	2.51714120866711e-43	-0.347305768017485	0.156	0.377	5.94322210778392e-39
"LSS"	2.62912750774688e-43	-0.265174302273804	0.219	0.474	6.20763295854116e-39
"LTO1"	2.78013389756414e-43	0.257309107382234	0.358	0.124	6.5641741455387e-39
"HIST1H1C"	3.58372644576426e-43	-0.272732056343444	0.939	0.992	8.461536511094e-39
"MRPL38"	3.74541235671873e-43	0.283599781043437	0.968	0.96	8.84329311544859e-39
"EIF4G1"	3.79559844812173e-43	0.274453910244312	0.999	0.998	8.96178749586022e-39
"TLCD2"	4.04914743947611e-43	0.322880533037318	0.321	0.103	9.56044201934704e-39
"ME1"	4.34835229732209e-43	-0.356194522745563	0.163	0.389	1.02668946092072e-38
"ZMIZ2"	5.02359554526773e-43	0.25900143751576	0.351	0.119	1.18612114419316e-38
"HPF1"	5.15613783794108e-43	-0.282716895080812	0.633	0.915	1.21741570491627e-38
