"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"GET1"	4.00846259923882e-50	-0.368831423236651	0.444	0.766	9.46438104306278e-46
"PCM1"	4.47357199125086e-50	-0.392871495865407	0.951	0.998	1.05625508285424e-45
"LETM1"	4.69041498491494e-50	-0.345545305270875	0.176	0.486	1.10745388208827e-45
"VPS13C"	4.76996548359671e-50	-0.308078124934711	0.103	0.369	1.12623655033202e-45
"GPI"	4.81982356567452e-50	-0.357949106389945	0.881	0.975	1.13800854209141e-45
"TMEM126A"	5.55185967514747e-50	-0.406590424751519	0.269	0.583	1.31084958789907e-45
"FGD5-AS1"	5.84654496108015e-50	-0.361291924199101	0.412	0.78	1.38042773076063e-45
"USP22"	6.03233398969094e-50	-0.388322940847703	0.619	0.942	1.42429437830593e-45
"SNX1"	6.27514851015806e-50	-0.348120035427185	0.219	0.558	1.48162531473342e-45
"SRSF1"	8.17341279451972e-50	0.420373255423415	0.974	0.913	1.92982449491405e-45
"ATF7"	8.67115816241642e-50	-0.346061728158541	0.162	0.465	2.04734715372814e-45
"OAT"	9.30613459963759e-50	-0.375106008401171	0.398	0.759	2.19727144032043e-45
"C11orf54"	9.43535025579924e-50	-0.350658874970192	0.095	0.346	2.22778054889676e-45
"BRD4"	1.042101114111e-49	0.4187719427982	0.953	0.902	2.46050494052748e-45
"WT1"	1.08814290034775e-49	-0.382085891255406	0.123	0.394	2.56921420201106e-45
"KPNA1"	1.13589941067217e-49	0.449309812926062	0.973	0.942	2.68197209853805e-45
"DNAJB6"	1.32553773734065e-49	0.382200907971546	0.998	0.975	3.12972715163501e-45
"PDCD5"	1.38345362468596e-49	0.398668221450062	0.999	1	3.26647235324602e-45
"RHOC"	1.40258152207758e-49	-0.38419106000791	0.958	0.994	3.31163523177737e-45
"EXOC5"	1.48979245747439e-49	-0.349923851595093	0.437	0.774	3.51754897134277e-45
"TSN"	1.75076390920021e-49	-0.375712294862746	0.429	0.763	4.13372866601262e-45
"REEP5"	1.76741852288293e-49	-0.408529284315784	0.898	0.988	4.17305187437888e-45
"CUTC"	1.85927163490077e-49	-0.274836506021067	0.05	0.259	4.3899262571642e-45
"SMARCC1"	1.98169060241184e-49	-0.366560493373512	0.952	1	4.6789696813546e-45
"SMIM19"	2.21562602172983e-49	-0.408022608910257	0.509	0.834	5.2313145999063e-45
"TPCN1"	2.23043624609797e-49	-0.316919658668879	0.095	0.351	5.26628302066192e-45
"H2AFZ"	2.28032480480671e-49	-0.34902464447164	1	1	5.38407489662912e-45
"IP6K1"	2.36464411684366e-49	0.448125818421299	0.658	0.284	5.58316122427957e-45
"LINC01186"	2.81148642095111e-49	0.595694353412142	0.429	0.093	6.63820058850766e-45
"DESI2"	2.89978880420653e-49	-0.38193114740726	0.635	0.871	6.84669134561204e-45
"SLC29A2"	3.35556255759609e-49	-0.284246727367102	0.056	0.272	7.92281875474012e-45
"STMN1"	3.41440473247843e-49	-0.452350157804887	0.955	0.983	8.06175101385482e-45
"POLR1D"	3.90458480283122e-49	-0.379442506556226	0.937	0.986	9.21911517796479e-45
"ICMT"	4.31611963073483e-49	-0.395135643241865	0.58	0.865	1.0190790060128e-44
"PTOV1"	4.55804237261992e-49	-0.383662837173705	0.488	0.855	1.07619938459929e-44
"CCDC117"	4.58386693750602e-49	-0.292560814155333	0.086	0.332	1.08229682261455e-44
"ARL16"	4.68401861396403e-49	-0.39538834793515	0.734	0.911	1.10594363494305e-44
"AGO2"	4.70973596999205e-49	-0.37377882204387	0.495	0.83	1.11201575987482e-44
"HNRNPH2"	6.1108171631888e-49	-0.377032282434418	0.465	0.793	1.44282504040051e-44
"MTUS1"	7.19863091138848e-49	0.482482105967319	0.893	0.68	1.69966874448793e-44
"SAMD4B"	7.46694967726289e-49	-0.364448048847618	0.86	0.981	1.76302148829854e-44
"ZNF292"	7.74820299882519e-49	0.508095978411233	0.896	0.73	1.82942821005262e-44
"NFAT5"	8.06687040759296e-49	0.475473853726866	0.64	0.274	1.90466877193677e-44
"NFE2L2"	9.25511678146481e-49	-0.389267609845796	0.718	0.927	2.18522562327166e-44
"PPP4R2"	9.38045377434662e-49	0.428157338756648	0.972	0.929	2.21481894066098e-44
"PIK3CB"	1.01149930878769e-48	-0.343612283105123	0.184	0.494	2.38825101797862e-44
"PPP2R5C"	1.01382346149154e-48	-0.371901424973761	0.515	0.824	2.39373857492766e-44
"ALDH1A1"	1.02206388773003e-48	-0.277769849126594	0.035	0.222	2.41319504531937e-44
"ARL1"	1.05811741791002e-48	-0.405539003493051	0.562	0.834	2.49832103542735e-44
"FASTKD2"	1.18345651781013e-48	-0.284180014776851	0.073	0.305	2.7942591842015e-44
"SEL1L"	1.3448755680797e-48	-0.301548654107127	0.077	0.313	3.17538570379297e-44
"KLHL24"	1.39716871717873e-48	-0.344749231480247	0.375	0.799	3.29885505813071e-44
"CYBA"	1.41275757553153e-48	-0.413923677540053	0.994	1	3.3356619115875e-44
"NUPR1"	1.49011487969731e-48	-0.343055779756303	0.029	0.207	3.51831024245333e-44
"PSPC1"	1.6223259698143e-48	0.422138390812417	0.809	0.456	3.83047384732854e-44
"USP46"	1.67874672077293e-48	-0.364260999353684	0.179	0.475	3.96368888241696e-44
"OCIAD2"	1.71209546280039e-48	-0.373473247892563	0.958	0.988	4.04242859721801e-44
"FAM214A"	1.73272557659999e-48	0.488804750494552	0.575	0.222	4.09113835891025e-44
"NME7"	1.7608348396437e-48	-0.376863037531232	0.248	0.579	4.15750713988273e-44
"AMD1"	1.76977764679947e-48	0.4548764521084	0.977	0.905	4.17862200185823e-44
"CHP1"	2.3527243538873e-48	-0.354870363549682	0.34	0.697	5.55501747196331e-44
"MSH3"	2.48753400788903e-48	-0.336659716732174	0.14	0.421	5.87331654602679e-44
"CCDC28B"	2.53304203198263e-48	-0.421615916524452	0.135	0.405	5.98076554171419e-44
"MTHFD1L"	2.77594451032385e-48	-0.324363861780609	0.099	0.351	6.55428258332565e-44
"POP7"	2.89035080248353e-48	0.410678288488415	0.973	0.875	6.82440727974386e-44
"RAB32"	2.95905469894514e-48	-0.43164999887557	0.777	0.903	6.98662404967937e-44
"MTLN"	3.15809990519523e-48	0.423863813744794	0.683	0.295	7.45658968615646e-44
"GGCT"	3.21854804988671e-48	-0.360626700340377	0.902	0.954	7.59931380058751e-44
"TUBA1C"	3.34811088995558e-48	-0.469900204151268	0.99	0.994	7.90522462227411e-44
"FAM168A"	3.44788747263385e-48	-0.324988657874438	0.168	0.467	8.14080711163578e-44
"METTL5"	3.47570489195626e-48	-0.371467985593912	0.937	0.988	8.20648682039793e-44
"ITGB1"	3.50771237088564e-48	-0.394795974880923	0.969	0.998	8.28205967889808e-44
"MFSD1"	3.61050937938134e-48	-0.321633376386348	0.195	0.514	8.52477369565728e-44
"BOC"	3.63368089649673e-48	-0.365808562375475	0.06	0.274	8.57948396471843e-44
"C12orf73"	3.6500022966481e-48	0.367103612136981	0.787	0.375	8.61802042261583e-44
"POP4"	3.65059801549371e-48	-0.353044258657352	0.959	0.981	8.61942697438221e-44
"MT1G"	4.01666178679054e-48	1.36605126077824	0.316	0	9.48374014479114e-44
"PRDX1"	4.07296249457007e-48	-0.307450007225742	1	1	9.6166717459294e-44
"NIPSNAP2"	4.31844482896096e-48	-0.403289508288196	0.361	0.681	1.01962800856597e-43
"CDR2L"	4.42030586971943e-48	-0.425704215217899	0.713	0.9	1.04367841889945e-43
"SCAF1"	4.51060627072811e-48	0.446607769686734	0.65	0.28	1.06499924658161e-43
"COMMD3"	4.54296749222257e-48	-0.39265851425067	0.399	0.743	1.07264005458867e-43
"HSPB1"	5.49260958587156e-48	0.40578862003595	1	1	1.29686004932013e-43
"PRCC"	5.62673340228607e-48	0.375111313452073	0.949	0.82	1.32852802361376e-43
"RHOQ"	6.6223931791281e-48	-0.354829116693392	0.143	0.419	1.56361325352394e-43
"CYB5B"	6.66773173782143e-48	-0.355428893648264	0.218	0.539	1.57431814061702e-43
"NDC80"	7.6476846765404e-48	-0.398520264827223	0.102	0.353	1.80569482897795e-43
"PNPO"	7.7576590123695e-48	-0.33279508653938	0.104	0.359	1.83166086941056e-43
"AK3"	8.11647209738529e-48	-0.390571959480529	0.547	0.838	1.91638022691364e-43
"TOGARAM1"	8.19792262593587e-48	0.521294453267271	0.562	0.22	1.93561151120972e-43
"COMMD6"	8.37713919947587e-48	-0.36983326780944	0.977	0.992	1.97792633638825e-43
"NANS"	8.68041090407774e-48	-0.370376448191167	0.259	0.593	2.0495318185618e-43
"TMA16"	9.18685030939306e-48	-0.367850395333993	0.301	0.639	2.1691072265508e-43
"EPS8L1"	1.04988663775587e-47	-0.32707870981269	0.095	0.342	2.47888734040539e-43
"NXT1"	1.071901814383e-47	0.496369249932064	0.9	0.716	2.53086737393971e-43
"FAM111A"	1.07470794704406e-47	-0.30319122510416	0.214	0.554	2.53749293376574e-43
"ARHGAP8"	1.07559618129081e-47	-0.315964222539493	0.072	0.297	2.53959014364573e-43
"MRPS33"	1.07691487218119e-47	0.343762389483561	0.996	0.973	2.542703704707e-43
"ABHD14B"	1.1487579333032e-47	-0.321266612202872	0.083	0.317	2.71233235632217e-43
"CNDP2"	1.19764484258816e-47	-0.385123270029309	0.079	0.311	2.82775923783489e-43
"CNOT3"	1.20499439673277e-47	0.482453547797896	0.94	0.855	2.84511227012575e-43
"SNRPB"	1.27257487954086e-47	0.331434129899382	1	1	3.00467654808393e-43
"ACOT8"	1.31353155339803e-47	-0.379980317529876	0.469	0.807	3.10137935072809e-43
"NDUFA2"	1.31493426619665e-47	-0.344236850205758	0.98	1	3.10469129591691e-43
"SAMD1"	1.31679412781647e-47	0.498934853794134	0.793	0.542	3.10908261518748e-43
"TIMM17A"	1.37389631837077e-47	0.352330616443618	0.999	0.985	3.24390659730524e-43
"BSDC1"	1.55111456421618e-47	-0.29775037871478	0.117	0.388	3.66233659757081e-43
"ALYREF"	1.62246375983073e-47	0.348334479334425	1	0.983	3.83079918333635e-43
"TUBB"	1.82272299707616e-47	-0.493062394076664	0.992	0.994	4.30363126839651e-43
"ZBTB2"	1.84497491701146e-47	0.57645009414782	0.461	0.129	4.35617027655575e-43
"NMRK1"	2.2495496668168e-47	-0.259520192898812	0.057	0.268	5.31141171832114e-43
"THOC5"	2.65815275738909e-47	-0.405705011706213	0.546	0.849	6.27616447547138e-43
"ATG101"	2.68523209983258e-47	0.390020430420585	0.988	0.95	6.3401015109147e-43
"SLC39A3"	2.74730035791632e-47	-0.274980297810804	0.066	0.288	6.48665087507621e-43
"S100A10"	3.03792232867309e-47	0.343299964198637	1	1	7.17283841023004e-43
"SRCAP"	3.16082339314841e-47	0.561052392974858	0.565	0.234	7.4630201135627e-43
"RASAL2"	3.19274924931885e-47	0.474542010587312	0.524	0.174	7.53840025256674e-43
"PDHB"	3.21263310563541e-47	-0.368336056931715	0.743	0.917	7.58534802571578e-43
"SEMA4A"	3.29369679492486e-47	0.575405190347903	0.383	0.058	7.77674750249708e-43
"CYTH3"	3.35605575228466e-47	-0.38664080200053	0.386	0.776	7.92398323671931e-43
"CEP55"	3.53400230872151e-47	-0.459149000481418	0.294	0.631	8.34413285112237e-43
"REEP3"	3.59062201402757e-47	-0.375685997944238	0.623	0.896	8.4778176373205e-43
"PHF3"	3.78457857444333e-47	-0.385142945497987	0.664	0.925	8.93576847211815e-43
"CEBPZ"	4.0284548047416e-47	0.440665857360921	0.965	0.892	9.51158463947539e-43
"NLN"	4.14453331292869e-47	-0.311104021693619	0.083	0.319	9.78565760515594e-43
"CEP95"	4.22336621620741e-47	0.462583761034447	0.911	0.741	9.97178997308732e-43
"DYNLRB1"	4.5351692259479e-47	0.336489018691682	1	0.996	1.07079880593856e-42
"AAK1"	4.87654880538664e-47	-0.360993581808752	0.474	0.803	1.15140193843984e-42
"PURB"	5.03517287992521e-47	0.436567189652109	0.929	0.834	1.18885466867914e-42
"KRBA2"	5.09008631433001e-47	0.558502512735407	0.411	0.083	1.20182027967646e-42
"RDH14"	5.31149536135684e-47	-0.330369425300129	0.147	0.432	1.25409716976996e-42
"PPP1R16A"	5.42845010806608e-47	-0.364840287707489	0.333	0.687	1.28171135501548e-42
"RAB29"	6.64709248405373e-47	-0.322396443954851	0.19	0.5	1.56944500640993e-42
"PIK3R2"	6.88451802226479e-47	-0.354922691807064	0.134	0.402	1.62550355023694e-42
"CCDC90B"	7.14240373904247e-47	-0.354102166303479	0.323	0.668	1.68639294682532e-42
"TRNT1"	7.15452730669909e-47	-0.307026285950582	0.107	0.365	1.68925544238472e-42
"ZCCHC17"	7.62853632174496e-47	-0.360940242126683	0.313	0.656	1.8011737109272e-42
"NTAN1"	7.81088766667881e-47	-0.345247156307855	0.117	0.373	1.84422868697953e-42
"HPF1"	7.8997079940751e-47	-0.396050237238634	0.563	0.811	1.86520005448107e-42
"SDCCAG8"	7.91221161695906e-47	-0.296572408570159	0.082	0.317	1.8681522848802e-42
"MTA2"	7.94703516887945e-47	0.424686374382131	0.638	0.276	1.87637447372413e-42
"AP003900.1"	7.95649424448548e-47	-0.28005935373884	0.077	0.309	1.87860785606547e-42
"TRIM2"	8.03076027183058e-47	-0.406706696129045	0.489	0.809	1.89614280778192e-42
"CTNND1"	8.71143169907234e-47	-0.361899842258752	0.474	0.803	2.05685613846797e-42
"BDP1"	9.61094322154521e-47	0.483088887634162	0.942	0.89	2.26923980403904e-42
"CARS2"	9.69088016408929e-47	-0.371663560757779	0.183	0.473	2.28811371554312e-42
"SDHAF1"	1.12855952954511e-46	0.517220292540443	0.729	0.382	2.66464190520897e-42
"MAP2K3"	1.12868639966281e-46	0.429508490996582	0.822	0.473	2.66494145824386e-42
"MIGA1"	1.15466395926596e-46	-0.312459855028301	0.16	0.456	2.72627707422286e-42
"ATP5MG"	1.17091004666185e-46	0.294326419119495	1	1	2.76463571117329e-42
"CTNNA1"	1.19456967040254e-46	-0.353593729442859	0.928	0.986	2.82049844878743e-42
"AC008393.1"	1.22836117363844e-46	0.513617648233641	0.337	0.021	2.90028356707771e-42
"BRD8"	1.32921142355258e-46	0.388150986808876	0.713	0.344	3.13840109215001e-42
"AK1"	1.35214151555192e-46	-0.377158082725046	0.655	0.9	3.19254133236964e-42
"RWDD1"	1.41970556464234e-46	-0.393866883330882	0.906	0.981	3.35206680867702e-42
"ROCK1"	1.46465572760058e-46	0.458666673712525	0.931	0.832	3.45819863843773e-42
"CDKN3"	1.5185615364915e-46	-0.529491431718721	0.81	0.909	3.58547564381008e-42
"MED7"	1.52382680437442e-46	-0.330192048193218	0.104	0.353	3.59790746780845e-42
"RASL11A"	1.79039032000007e-46	0.44987833733089	0.325	0.014	4.22729058455216e-42
"CCDC6"	1.84742964185178e-46	-0.426138094543391	0.862	0.952	4.36196612737623e-42
"ASB8"	1.94719459940824e-46	-0.356759976079396	0.19	0.494	4.5975211686628e-42
"SUMF2"	1.97018342637978e-46	-0.310013071326574	0.237	0.573	4.65180008802531e-42
"MACROD1"	1.9882035950245e-46	-0.353989199409862	0.129	0.392	4.69434750821235e-42
"THEM4"	2.1990055477415e-46	-0.251188661848354	0.054	0.263	5.19207199877245e-42
"C6orf89"	2.21406506554875e-46	-0.277084513764182	0.067	0.29	5.22762902626716e-42
"CLCN3"	2.39036053168638e-46	-0.31531433161982	0.182	0.488	5.6438802513647e-42
"U2SURP"	2.57753283515439e-46	-0.323693030831575	0.993	0.998	6.08581277708304e-42
"ERGIC3"	2.73361651702537e-46	-0.361621181701195	0.97	0.994	6.45434195834859e-42
"NCAM1"	2.8746069482334e-46	-0.306060858360689	0.07	0.29	6.78723446547389e-42
"TPI1"	2.9339346287227e-46	-0.280997590766594	1	1	6.92731305187716e-42
"VEZF1"	3.12783472829139e-46	0.450189621380097	0.925	0.803	7.3851305769688e-42
"CHCHD4"	3.1411975158906e-46	-0.327659432952916	0.093	0.33	7.4166814547693e-42
"YWHAH"	3.32470007316984e-46	-0.406851339315553	0.852	0.929	7.8499493427613e-42
"KYAT3"	3.40765535136631e-46	-0.382251164477568	0.123	0.378	8.04581505011098e-42
"TRMT2A"	3.51348029708487e-46	-0.316128414493569	0.109	0.365	8.29567832944709e-42
"PPP1CC"	4.20189083623624e-46	-0.352911283470326	0.922	0.988	9.92108445343738e-42
"XBP1"	4.72847067916888e-46	-0.429877868188313	0.78	0.913	1.11643921205857e-41
"NRDC"	4.75131862111584e-46	-0.392588658063689	0.652	0.892	1.12183383963166e-41
"YWHAQ"	5.0798773112038e-46	-0.297425319835901	0.999	1	1.19940983194833e-41
"ZBTB8OS"	5.58036803807805e-46	0.380740999035732	0.983	0.952	1.31758069747061e-41
"DGCR6L"	5.58966478837379e-46	-0.352508887512127	0.387	0.768	1.31977575318293e-41
"TMEM79"	6.04497375932987e-46	0.472078175968759	0.377	0.054	1.42727875431538e-41
"ATP5F1B"	6.17228075664454e-46	-0.288851929551356	1	1	1.45733720945134e-41
"TMOD1"	6.23148338996043e-46	-0.254114599483174	0.029	0.199	1.47131554320356e-41
"SHB"	7.95686885039544e-46	0.492178068849593	0.547	0.205	1.87869630426687e-41
"ACOT13"	8.30392683278772e-46	-0.378929217188331	0.194	0.496	1.96064016448951e-41
"CCDC58"	8.43940026797889e-46	0.408072503898513	0.966	0.894	1.9926267972725e-41
"TUBG1"	8.5166441792252e-46	-0.357883293040634	0.269	0.6	2.01086485715686e-41
"DNMT3A"	8.92774383641596e-46	-0.263218796894523	0.06	0.272	2.10792959721617e-41
"HILPDA"	9.25303766541249e-46	-0.299127830646903	0.124	0.396	2.18473472318054e-41
"NAA25"	9.94132857989925e-46	0.405152522905376	0.835	0.521	2.34724709100001e-41
"HOXC6"	1.00687161655018e-45	0.541068953936096	0.421	0.097	2.37732457383662e-41
"TEAD2"	1.10903149756253e-45	-0.337983607713616	0.11	0.357	2.61853426889488e-41
"C17orf58"	1.12939616178584e-45	-0.31721855853992	0.091	0.328	2.66661727759255e-41
"RBM41"	1.14922883840795e-45	-0.327514480621233	0.107	0.357	2.71344421036501e-41
"ANLN"	1.16166669644436e-45	-0.38664080200053	0.193	0.502	2.74281123697478e-41
"RUFY1"	1.20921622940661e-45	-0.330589590699682	0.137	0.407	2.85508043925196e-41
"PFDN1"	1.23254042218984e-45	0.373400062710306	0.952	0.792	2.91015119083243e-41
"PDE12"	1.24741597874284e-45	0.401426539500203	0.639	0.28	2.94527386740973e-41
"OTULIN"	1.33152946926735e-45	-0.3099286296968	0.221	0.55	3.14387422988713e-41
"MCTP1"	1.37405925658925e-45	-0.264637240053899	0.045	0.236	3.24429131073288e-41
"MYNN"	1.58448059658288e-45	0.409460677142524	0.757	0.386	3.74111713659184e-41
"TMED5"	1.61251164897205e-45	-0.333834971202846	0.256	0.575	3.80730125438791e-41
"CDC123"	1.70917985277071e-45	-0.419088007192935	0.725	0.892	4.03554455037691e-41
"COMMD5"	1.7700437378164e-45	-0.370507618935033	0.34	0.656	4.17925026935831e-41
"SMIM15"	1.84099728983007e-45	-0.368330764102908	0.683	0.89	4.34677870101777e-41
"ERBB3"	2.06362240596149e-45	-0.305100606797574	0.411	0.792	4.87241886271566e-41
"ASXL1"	2.18357239365748e-45	0.362379461090542	0.997	0.99	5.15563277866467e-41
"TAOK3"	2.26061637624472e-45	-0.322219524809864	0.201	0.517	5.3375413259514e-41
"RTF2"	2.51327642467327e-45	-0.319595090882855	0.969	0.988	5.93409696629605e-41
"MRPS18C"	2.54284984236566e-45	0.346952383015935	0.998	0.977	6.00392276280957e-41
"CHD3"	2.62488417930218e-45	-0.363794480364242	0.58	0.888	6.19761403575037e-41
"AC007405.3"	2.62656654934214e-45	-0.26090231320591	0.054	0.257	6.20158627965174e-41
"ID2-AS1"	2.85966104488061e-45	0.481399875327601	0.338	0.027	6.75194569306761e-41
"COMMD8"	3.19827056934771e-45	-0.395834208143949	0.306	0.627	7.55143664128687e-41
"N4BP2L2"	3.39718746536465e-45	-0.331702615328855	0.569	0.888	8.02109932447248e-41
"DHX30"	3.50678578123533e-45	-0.318628634229056	0.453	0.824	8.27987190807474e-41
"TM9SF3"	3.58123784569987e-45	-0.369007294772067	0.915	0.99	8.45566067748196e-41
"RBM23"	3.59620558096164e-45	0.488692151165739	0.569	0.232	8.49100099720852e-41
"ANKRD13C"	3.75317315800156e-45	0.393147956196345	0.539	0.185	8.86161714335749e-41
"AC145207.5"	3.81620553234772e-45	0.549217118006952	0.444	0.116	9.0104428824262e-41
"HENMT1"	3.95571444884863e-45	-0.255307893020586	0.054	0.257	9.33983738517649e-41
"XPNPEP1"	4.67524081914798e-45	-0.328810097299988	0.11	0.357	1.10387110980903e-40
"LMO4"	4.70134010658947e-45	-0.385346169633495	0.708	0.927	1.11003341256684e-40
"SLCO3A1"	5.12356132480768e-45	-0.30334802481304	0.076	0.299	1.20972406440034e-40
"DAZAP1"	5.28970232738421e-45	-0.381520261780238	0.715	0.905	1.24895161651869e-40
"MAPKAPK5"	6.60440000417652e-45	0.405465804035563	0.825	0.523	1.55936488498612e-40
"RNF181"	7.35464513464814e-45	0.312267329543061	1	1	1.73650526274177e-40
"PCNT"	7.36852618667719e-45	0.476810293243083	0.788	0.529	1.73978271793635e-40
"GLG1"	7.89727283154161e-45	-0.310378198378246	0.11	0.361	1.86462508825529e-40
"TNFRSF12A"	8.65121172723373e-45	-0.348543816227336	0.922	0.986	2.04263760091716e-40
"NAA15"	8.89544078609105e-45	0.417451964528017	0.923	0.753	2.10030252400396e-40
"CHD2"	9.065169412852e-45	0.50444585297754	0.888	0.745	2.14037715006849e-40
"HCFC1R1"	9.38532736732959e-45	-0.392323127877813	0.173	0.458	2.21596964470019e-40
"MTR"	1.01458059821808e-44	-0.25956456631762	0.061	0.27	2.3955262504527e-40
"ATP5MF"	1.17353574658563e-44	0.31749746136116	1	1	2.77083525126334e-40
"STAG2"	1.32338685701472e-44	-0.37054410647031	0.814	0.936	3.12464870809745e-40
"BOLA2B"	1.33898717229691e-44	0.45668782128453	0.673	0.33	3.16148261251024e-40
"HAUS6"	1.34671621866804e-44	-0.366963964006031	0.536	0.83	3.17973166389711e-40
"PHACTR4"	1.45952339204796e-44	-0.319164736729577	0.548	0.88	3.44608068096443e-40
"FAM24B"	1.82092852103236e-44	0.444737804141688	0.399	0.077	4.29939433100951e-40
"DECR1"	1.89776229372018e-44	-0.374114586819818	0.259	0.573	4.48080655170273e-40
"SMARCAD1"	1.96587173925283e-44	-0.328781287573822	0.115	0.367	4.64161976354985e-40
"RAB3D"	2.33307035071469e-44	-0.269086461528906	0.075	0.295	5.50861240507246e-40
"AL590226.1"	2.4213660000583e-44	0.427487040384127	0.294	0	5.71708726273766e-40
"MLST8"	2.43965371684201e-44	-0.339982455759109	0.279	0.624	5.76026639083568e-40
"SPOCK2"	2.66836271704444e-44	-0.522526622367055	0.536	0.857	6.30027121121362e-40
"DPP7"	2.94502185809238e-44	-0.334474470043083	0.364	0.745	6.95349110914193e-40
"MBD2"	3.07467575534975e-44	-0.361835430969017	0.795	0.921	7.25961692595629e-40
"LHX1-DT"	3.38695083354517e-44	-0.350618024837619	0.19	0.49	7.99692961308349e-40
"TMEM45A"	3.39249697610191e-44	0.510154938738827	0.382	0.066	8.01002461027423e-40
"CLTC"	3.55645075843683e-44	-0.345518002391588	0.971	0.994	8.39713588574521e-40
"TEN1"	3.67084304335077e-44	-0.350836639719287	0.119	0.369	8.6672275096555e-40
"GNB2"	3.73968753832978e-44	0.326379807664698	0.994	0.979	8.82977624675044e-40
"TOMM5"	3.76010901117566e-44	-0.298500058445139	0.998	1	8.87799338628684e-40
"GTF2H3"	3.87077125434373e-44	-0.318158965865816	0.262	0.591	9.13927800863098e-40
"MRPS18A"	3.882047449951e-44	-0.339177442435726	0.206	0.506	9.1659022340793e-40
"C12orf75"	4.17884900311754e-44	-0.35714486875941	0.993	0.996	9.86668038126082e-40
"USP25"	4.3663870868989e-44	-0.316012022952293	0.272	0.625	1.0309476550877e-39
"LPIN2"	4.5372483306242e-44	-0.330238844720255	0.26	0.595	1.07128970334368e-39
"TUSC3"	4.54256707223811e-44	-0.408637558990314	0.849	0.971	1.07254551142614e-39
"EGLN3"	4.59927473812464e-44	-0.309827697334014	0.053	0.249	1.08593475841861e-39
