"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"RAB3D"	2.74717916723724e-52	-0.34879072913677	0.142	0.467	6.48636473176384e-48
"PSMD9"	2.82575889639712e-52	-0.388033734849015	0.733	0.939	6.67189933028324e-48
"GNB4"	2.99679801492769e-52	-0.291493468861161	0.047	0.323	7.07573979304576e-48
"PTGR2"	3.01934451216e-52	-0.374208471709412	0.176	0.511	7.12897432766097e-48
"COX7A2L"	3.07264217203336e-52	-0.325462585356849	0.983	0.999	7.25481543238798e-48
"MESD"	3.11935418335922e-52	-0.420887359645158	0.454	0.777	7.36510716232946e-48
"RAB4A"	3.15263256608577e-52	-0.441454344590303	0.693	0.922	7.4436807517851e-48
"DDX27"	3.2895307973636e-52	-0.379235198527775	0.811	0.967	7.76691116565519e-48
"MCTP1"	3.38060122229863e-52	-0.363179178768155	0.111	0.425	7.9819375459693e-48
"HEXD"	3.51855225698267e-52	-0.252360581942565	0.023	0.275	8.30765373396179e-48
"MROH1"	3.7426784994486e-52	-0.320679825920042	0.103	0.417	8.83683820504809e-48
"NT5C"	3.87165173190234e-52	-0.409026582461275	0.275	0.622	9.14135690419461e-48
"ZNF638"	3.97075185753134e-52	-0.445236886459107	0.527	0.815	9.37534221081724e-48
"VPS72"	4.10882110826974e-52	0.444019346957332	0.875	0.712	9.70133751873567e-48
"KDM4B"	4.20449411431753e-52	-0.296265069019505	0.058	0.343	9.92723105331512e-48
"LDLR"	4.38141364129586e-52	-0.441588799408334	0.24	0.567	1.03449557484636e-47
"PLGRKT"	4.55038025621173e-52	-0.384164681993099	0.241	0.586	1.07439028229415e-47
"RAB3GAP2"	4.69345154710233e-52	-0.39437652930383	0.24	0.576	1.10817084478633e-47
"TMEM102"	4.8009149475529e-52	-0.252360581942565	0.024	0.276	1.13354402826672e-47
"VBP1"	5.36350644773813e-52	0.386562203728516	0.969	0.865	1.26637750737545e-47
"PLLP"	5.39449583867268e-52	-0.334093285977038	0.062	0.347	1.27369441246901e-47
"EIF3D"	5.97881985734392e-52	0.460612765859323	0.963	0.902	1.41165915651747e-47
"KLHL24"	6.10541589354228e-52	-0.441590796563386	0.332	0.673	1.44154974662427e-47
"ELOVL6"	6.35914068532531e-52	-0.435475691982356	0.315	0.648	1.50145670721216e-47
"ANKRD26"	6.59124066262821e-52	-0.415087071125775	0.317	0.65	1.55625783285315e-47
"RECQL"	7.09467272892589e-52	-0.482136418466187	0.548	0.829	1.67512317802669e-47
"PLOD2"	7.52406252146508e-52	-0.340980184719501	0.074	0.366	1.77650640194312e-47
"CCNB2"	8.2259564399164e-52	-0.585789956217551	0.318	0.64	1.94223057502866e-47
"ACADM"	8.70873792869536e-52	-0.40205961279475	0.335	0.67	2.05622011234426e-47
"COPS9"	9.47858907296177e-52	0.31391883004386	0.999	0.994	2.237989666017e-47
"NPDC1"	9.64660893575263e-52	-0.436389973638463	0.375	0.702	2.27766083582055e-47
"KRT23"	1.1928796400523e-51	-0.593784730294147	0.24	0.562	2.81650811812748e-47
"GPN3"	1.22608603987726e-51	-0.453050669087624	0.525	0.803	2.8949117487542e-47
"SELENOK"	1.28763239857691e-51	-0.411275828931011	0.867	0.974	3.04022885627994e-47
"ZCRB1"	1.31992499087812e-51	-0.3652292293518	0.939	0.99	3.11647489596232e-47
"TAF5"	1.37337519659319e-51	0.448904339569089	0.611	0.275	3.24267617667618e-47
"GOLM1"	1.43121656719252e-51	-0.389037608186849	0.204	0.535	3.37924543679827e-47
"MAP4K3-DT"	1.44291195326849e-51	-0.363479120990837	0.156	0.486	3.40685941286224e-47
"CPT1A"	1.6703011667872e-51	-0.432501410744006	0.31	0.647	3.94374808490126e-47
"LARS"	1.80211679311035e-51	-0.382812939790847	0.842	0.971	4.25497796021285e-47
"DYNC1I2"	1.87955047198657e-51	-0.432702651621901	0.469	0.764	4.43780661940749e-47
"TOM1L2"	1.93752490709222e-51	-0.288251779753248	0.061	0.346	4.57469005813545e-47
"HGSNAT"	1.99696291631228e-51	-0.276365517245097	0.038	0.302	4.71502914170491e-47
"NIN"	2.17432287141434e-51	-0.394355677073162	0.198	0.534	5.13379373169641e-47
"CHP1"	2.19227792261719e-51	-0.410112160836542	0.439	0.758	5.17618740309144e-47
"DPM3"	2.21015322172851e-51	-0.464701152865589	0.626	0.876	5.21839277182318e-47
"UTP3"	2.38636393144324e-51	0.487312615864306	0.836	0.661	5.63444387853063e-47
"LINC00467"	2.60268900798014e-51	-0.403400839355431	0.196	0.531	6.1452090167419e-47
"COMMD2"	2.77766723845943e-51	-0.446031623163516	0.47	0.786	6.55835011672655e-47
"RPUSD1"	3.03861400307877e-51	-0.348067386602555	0.156	0.491	7.17447152266929e-47
"ZNF569"	3.55761708346244e-51	0.559568812198746	0.475	0.143	8.39988969576318e-47
"PPP2R3B"	3.74687589508003e-51	-0.27913082300717	0.048	0.321	8.84674867587345e-47
"SIPA1L2"	3.90439036188018e-51	0.491368304777057	0.744	0.441	9.21865608343529e-47
"ZNF37A"	3.94224174841741e-51	-0.427553766324826	0.348	0.69	9.30802699218834e-47
"XRCC5"	4.00011001356547e-51	-0.328538649260015	0.993	0.997	9.44465975302943e-47
"SEPTIN2"	4.0700914612101e-51	-0.405884390056276	0.823	0.949	9.60989294906316e-47
"JMJD6"	4.3147628559011e-51	0.485834576334895	0.824	0.592	1.01875865790681e-46
"COL2A1"	4.37209768157764e-51	0.37187455125542	0.438	0.101	1.0322959835973e-46
"TFB2M"	4.38612047432283e-51	0.45814129663012	0.788	0.538	1.03560690519236e-46
"TOB1"	4.62102203369082e-51	-0.488363162120142	0.495	0.781	1.09106951237474e-46
"PCCA-DT"	4.94754520719441e-51	-0.277343512433074	0.055	0.333	1.16816489887067e-46
"CTNNA1"	5.58309537476033e-51	-0.395129216524407	0.887	0.974	1.31822464893466e-46
"COQ9"	5.8138587227122e-51	-0.389707515742333	0.35	0.69	1.37271018301958e-46
"MRPS5"	5.97924093320327e-51	-0.414183531062771	0.624	0.889	1.41175857673862e-46
"KIF3A"	6.13238946676548e-51	-0.412570299642841	0.342	0.676	1.447918476998e-46
"ZNF567"	6.13681585172374e-51	0.497387920733397	0.609	0.287	1.44896359075049e-46
"AL354863.1"	6.41676310503967e-51	-0.302180435580013	0.055	0.333	1.51506193673092e-46
"NDC80"	6.72772232259793e-51	-0.523123313464092	0.165	0.479	1.5884825175886e-46
"HIST1H1D"	6.78907127950772e-51	-0.402994248852153	0.018	0.256	1.60296761980457e-46
"PXDN"	6.86349397405259e-51	-0.46560035512896	0.447	0.753	1.62053956221356e-46
"ABRACL"	7.27606280575282e-51	-0.417073803061845	0.82	0.965	1.7179511890663e-46
"TIMELESS"	7.30622242827986e-51	-0.421366090083214	0.223	0.551	1.72507217754116e-46
"METAP2"	7.74440148823404e-51	0.35485166945421	0.987	0.962	1.82853063538694e-46
"RNF5"	8.62815818122054e-51	-0.407193467595031	0.344	0.67	2.03719442816798e-46
"PRDX6"	9.15307051523877e-51	-0.301646744254037	1	1	2.16113147935303e-46
"SPECC1L"	9.56593497239974e-51	-0.427079174051216	0.294	0.63	2.2586129063333e-46
"SLC19A1"	9.59956318387491e-51	-0.280236614407624	0.075	0.37	2.26655286334471e-46
"EFNB2"	1.00908567722868e-50	0.705605133812815	0.867	0.692	2.38255219250463e-46
"SOAT1"	1.03194474885406e-50	-0.311293124857551	0.086	0.382	2.43652474651933e-46
"PIK3R2"	1.14607535614319e-50	-0.399785131971308	0.235	0.57	2.70599852338969e-46
"CDKN1C"	1.16171333527733e-50	-0.439807248962419	0.125	0.431	2.74292135592331e-46
"DERA"	1.16196508044209e-50	-0.411831995575703	0.366	0.686	2.74351575143182e-46
"SDC1"	1.20381792996974e-50	-0.360576392363796	0.195	0.53	2.84233451445155e-46
"DNAJB12"	1.22987193466598e-50	-0.394580845483828	0.293	0.627	2.90385062493984e-46
"PECR"	1.23095822579784e-50	-0.314532952094594	0.089	0.388	2.90641546693127e-46
"DNAJB6"	1.24651923715388e-50	0.355350004340656	0.992	0.957	2.94315657084403e-46
"ATP2B4"	1.28822273663251e-50	-0.359637069173235	0.108	0.414	3.04162270346302e-46
"AUP1"	1.30268985110546e-50	0.396434324477119	0.982	0.919	3.07578100744509e-46
"GMPPB"	1.4196841168511e-50	-0.301102031703952	0.074	0.365	3.35201616829713e-46
"LTBP1"	1.49370951679117e-50	-0.449776237097781	0.09	0.384	3.52679754009564e-46
"BCAP29"	1.7646336956473e-50	-0.396095327063461	0.3	0.637	4.16647661879283e-46
"STARD3NL"	1.8257343092015e-50	-0.378532443189467	0.264	0.599	4.31074127745566e-46
"UFSP2"	2.04743802180185e-50	-0.317077454754439	0.105	0.412	4.83420591327634e-46
"CHIC2"	2.29604178548775e-50	0.482927281305946	0.627	0.314	5.42118425971513e-46
"ZNF410"	2.36059714655168e-50	0.449584657984334	0.687	0.378	5.57360592272318e-46
"TEN1"	2.40973872378788e-50	-0.368857643063746	0.195	0.524	5.68963410073557e-46
"SEMA5A"	2.73304814858668e-50	-0.290701979847939	0.018	0.255	6.45299998362801e-46
"VEZF1"	2.77030962982075e-50	0.438026804911581	0.894	0.75	6.54097806696977e-46
"AC084824.5"	2.79120673099452e-50	0.321002842034316	0.319	0.025	6.59031821255115e-46
"GON7"	2.9533014003696e-50	-0.390249454127779	0.301	0.637	6.97303993641267e-46
"OPTN"	3.1825164498619e-50	-0.389268279784362	0.343	0.699	7.51423958976894e-46
"POLL"	3.39619254843423e-50	-0.33121160323905	0.11	0.417	8.01875022610806e-46
"CEBPZOS"	3.48011649146171e-50	-0.393507616574884	0.374	0.713	8.21690304799024e-46
"SLC38A10"	3.49329917526294e-50	-0.334967594865107	0.115	0.424	8.24802868271333e-46
"CTCF"	3.49503810133559e-50	-0.430849737768736	0.531	0.805	8.25213446106346e-46
"BCL7B"	3.86444533550325e-50	0.447010879687814	0.736	0.45	9.12434188165671e-46
"MAP3K13"	4.08031380548183e-50	-0.419267023887044	0.672	0.897	9.63402892612314e-46
"CSNK1A1"	4.12388783778006e-50	0.328045332349965	0.995	0.98	9.7369115737825e-46
"CRELD2"	4.35245675018092e-50	-0.380070289892449	0.225	0.557	1.02765856328522e-45
"TUBG1"	4.4379161702285e-50	-0.400853346596578	0.287	0.615	1.04783638695265e-45
"KLHL36"	4.69666306045294e-50	-0.316169670442156	0.132	0.452	1.10892911520354e-45
"UNC93B1"	4.75281916998149e-50	-0.352331379056235	0.147	0.463	1.12218813422433e-45
"FAM234A"	4.91782230203982e-50	-0.367937758203842	0.146	0.465	1.16114702373462e-45
"ATR"	5.06245099846787e-50	-0.435523006451709	0.31	0.641	1.19529530524825e-45
"TBCD"	5.17835945526392e-50	-0.321764703406754	0.106	0.411	1.22266245098236e-45
"TWISTNB"	5.26079903998732e-50	0.451756685535623	0.852	0.66	1.24212726133141e-45
"OTUD6B-AS1"	5.8878970325181e-50	-0.425037944342779	0.51	0.813	1.39019136834785e-45
"TRAPPC11"	5.89985612357489e-50	-0.319645077872742	0.131	0.447	1.39301502933727e-45
"ERLIN2"	6.1474482390457e-50	-0.297279633444596	0.079	0.37	1.45147400372108e-45
"RNF20"	7.34677150899198e-50	-0.359017724970112	0.188	0.515	1.7346462209881e-45
"CKAP2"	8.20876785192292e-50	-0.440503262202698	0.203	0.522	1.93817217751752e-45
"PLPP6"	8.4253314583259e-50	-0.256632826050661	0.035	0.289	1.98930501062533e-45
"CHPT1"	8.61407318413186e-50	-0.424867526920721	0.397	0.722	2.03386881950537e-45
"ERBB4"	9.18885739046388e-50	-0.369848849726512	0.131	0.443	2.16958111846243e-45
"RRP1B"	9.60966981612164e-50	-0.405810251048641	0.586	0.88	2.26893914028448e-45
"ST5"	1.00741522558874e-49	-0.345248540462188	0.144	0.459	2.37860808913758e-45
"TRIM5"	1.16575914626262e-49	-0.306075080248744	0.099	0.399	2.75247392024067e-45
"RAB29"	1.24243344774194e-49	-0.418957366952169	0.289	0.621	2.9335096134635e-45
"NMRK1"	1.30859089440861e-49	-0.292726198574014	0.07	0.353	3.08971396078816e-45
"MIIP"	1.33292354392785e-49	-0.397039488777257	0.338	0.67	3.14716577956804e-45
"GPANK1"	1.41319425656924e-49	0.458180872913933	0.687	0.379	3.33669295918563e-45
"NTAN1"	1.55099467533139e-49	-0.343033926467267	0.181	0.515	3.66205352792495e-45
"PGAP1"	1.63470561554897e-49	-0.333866579811355	0.102	0.402	3.85970342887267e-45
"DCAF11"	1.66384279046137e-49	-0.339880371949611	0.144	0.459	3.92849921255833e-45
"PLOD1"	1.73213534401453e-49	-0.374235220322858	0.206	0.535	4.08974476075272e-45
"SLC49A4"	1.96980611000512e-49	-0.391044938006554	0.221	0.55	4.6509092063331e-45
"GNAS"	2.01298969120306e-49	-0.284918638940707	1	1	4.75286995989954e-45
"RNF216"	2.14527360358873e-49	-0.401771979855463	0.294	0.621	5.06520550543334e-45
"TMEM161A"	2.3544255913724e-49	-0.336115144304057	0.133	0.444	5.55903426378937e-45
"BZW2"	2.49615119397082e-49	-0.41283376954293	0.536	0.806	5.89366258408451e-45
"MLST8"	2.61247208875995e-49	-0.395422531844	0.297	0.63	6.16830784877112e-45
"L2HGDH"	2.71026659405331e-49	-0.306446283231321	0.084	0.375	6.39921045521926e-45
"ABCB6"	2.87582328934168e-49	-0.304152027817557	0.057	0.329	6.79010636846463e-45
"SYAP1"	3.03822383453348e-49	-0.404347429031573	0.718	0.919	7.173550295717e-45
"DUSP14"	3.24196147931047e-49	0.503206229392752	0.736	0.47	7.65459524879996e-45
"TAX1BP1"	3.25015620562171e-49	-0.361247667266995	0.943	0.988	7.67394381709342e-45
"RPL27A"	3.49311886176077e-49	-0.266404216877556	1	1	8.24760294450335e-45
"SND1"	3.57675043975862e-49	-0.403614547871382	0.403	0.713	8.44506546331409e-45
"PPRC1"	4.01512297240933e-49	0.455572476662468	0.746	0.469	9.48010685015568e-45
"CTDSPL"	4.74903292394416e-49	-0.353975676082703	0.18	0.507	1.12129416367246e-44
"KDM2A"	4.97717858769329e-49	0.429686689483605	0.904	0.738	1.17516163634026e-44
"PRTG"	5.13367016902272e-49	-0.329680629465567	0.08	0.369	1.21211086360795e-44
"AC010207.1"	6.47270688738152e-49	0.454636107153745	0.363	0.056	1.52827082317965e-44
"NCS1"	6.77799276823736e-49	-0.40857192398354	0.359	0.687	1.60035187250852e-44
"CCNT2"	7.20855935118766e-49	0.444508057662821	0.665	0.363	1.70201294840892e-44
"SRSF6"	7.60780250473137e-49	0.509262767008819	0.884	0.777	1.79627824939212e-44
"CCM2"	7.86994168775987e-49	-0.385716078560892	0.316	0.647	1.85817193189698e-44
"STARD10"	8.24273683871366e-49	-0.410918143626407	0.494	0.8	1.94619259498868e-44
"POLR2L"	8.48299451971531e-49	0.361578994918474	0.999	0.999	2.00291983604998e-44
"NPAS3"	8.64152751722054e-49	-0.278260663215799	0.023	0.26	2.04035106209094e-44
"CLSTN1"	8.91346477053992e-49	-0.433288754439752	0.592	0.838	2.10455816697218e-44
"DSEL"	1.17832608209259e-48	-0.359056083972015	0.166	0.489	2.78214571242883e-44
"CPM"	1.19778513687363e-48	-0.596723598411739	0.156	0.46	2.82809048667234e-44
"EMC2"	1.20106712956077e-48	-0.406687613062054	0.441	0.753	2.83583959960594e-44
"ADNP"	1.25777331703127e-48	0.448941226326747	0.91	0.779	2.96972857884254e-44
"MSLN"	1.27007935044683e-48	-0.507774443654096	0.451	0.748	2.99878435434001e-44
"LRRK1"	1.29047094334928e-48	-0.274451944153275	0.056	0.326	3.04693094434198e-44
"C1orf159"	1.32605776586205e-48	-0.282991023600908	0.086	0.378	3.13095499097688e-44
"HPF1"	1.39097579533334e-48	-0.386885857574672	0.43	0.747	3.28423295036155e-44
"DCTN2"	1.49360147674368e-48	-0.398081820702798	0.753	0.933	3.5265424467395e-44
"COMMD6"	1.50328611366312e-48	-0.356119898942131	0.909	0.975	3.54940884296999e-44
"SHFL"	1.59616616878169e-48	-0.265756763481913	0.052	0.318	3.76870794111046e-44
"CKLF"	1.64185308170243e-48	-0.402903799408807	0.744	0.946	3.87657931120761e-44
"GGCX"	1.68941500256264e-48	-0.392221462149511	0.424	0.731	3.98887776255065e-44
"TNFRSF10D"	1.93748981595885e-48	0.394837970031605	0.471	0.143	4.57460720446044e-44
"MRPS18C"	1.95782043109727e-48	0.353845300362962	0.987	0.941	4.62260981986375e-44
"PTPN14"	1.98657357541294e-48	-0.465260703085952	0.493	0.77	4.6904988689075e-44
"ATM"	2.02673586823502e-48	-0.344548955024025	0.161	0.479	4.78532605848971e-44
"ARID4B"	2.04287688476947e-48	0.416380187707634	0.968	0.91	4.82343661262921e-44
"NUP153"	2.10817873492558e-48	0.428418252380242	0.68	0.385	4.97762081103279e-44
"TRAPPC12"	2.10927114373837e-48	-0.321544407418865	0.133	0.444	4.98020009748066e-44
"DBT"	2.16439139261036e-48	-0.375116399632786	0.197	0.52	5.11034451709233e-44
"EIF4G3"	2.19884342765311e-48	-0.41620624531868	0.512	0.789	5.19168921703175e-44
"CERCAM"	2.31073356400976e-48	-0.307759825088748	0.093	0.385	5.45587301798343e-44
"PET117"	2.42681005672759e-48	-0.343464221676585	0.227	0.57	5.72994122493951e-44
"AGO2"	2.45943692259601e-48	-0.403347612309191	0.565	0.854	5.80697651794143e-44
"TXNRD1"	2.53934661707714e-48	-0.598504729023851	0.796	0.932	5.99565129758084e-44
"SLFN5"	2.56655043753069e-48	-0.450907694714395	0.223	0.553	6.05988223805372e-44
"RAB5IF"	2.84618718851127e-48	0.299323874982135	1	0.996	6.72013257079396e-44
"RNASET2"	3.02529271025237e-48	-0.408862391800135	0.403	0.719	7.14301861817687e-44
"DNAJB9"	3.19118520215099e-48	0.469459620627213	0.743	0.47	7.5347073807987e-44
"EFHD1"	3.33393167969121e-48	-0.439203501289078	0.653	0.871	7.87174608891892e-44
"NDUFA4"	3.41848598585452e-48	-0.250545969906808	1	1	8.07138726120111e-44
"AKT1"	3.43770834487402e-48	-0.392918432370298	0.385	0.705	8.11677317308205e-44
"PPID"	3.45202238726828e-48	-0.404018330481837	0.586	0.865	8.15057005857914e-44
"VDAC1"	3.48708660691883e-48	-0.357519820718816	0.96	1	8.23336018759606e-44
"DNMT3A"	3.56925174381444e-48	-0.318238099599726	0.113	0.415	8.42736029232027e-44
"LAS1L"	3.64704722252824e-48	-0.377915424501709	0.338	0.67	8.61104319711143e-44
"NT5DC2"	3.67340637696449e-48	-0.407423338770783	0.402	0.708	8.67327979665087e-44
"SLC27A4"	3.74515121490886e-48	-0.269430223776813	0.068	0.347	8.84267653352132e-44
"SLC7A1"	3.78617591116807e-48	-0.362770717326734	0.149	0.459	8.93953994385892e-44
"SORL1"	3.8054189744042e-48	-0.407481917618176	0.224	0.543	8.98497474046576e-44
"SCAF11"	4.04103263932681e-48	-0.377608614867644	0.896	0.983	9.54128216471454e-44
"EIPR1"	4.22022515641463e-48	-0.35799815281311	0.219	0.543	9.96437361681059e-44
"CLIC1"	4.24168833539474e-48	-0.355832905178286	0.931	0.984	1.00150503287005e-43
"SCP2"	4.25890021912234e-48	-0.380860158433367	0.818	0.964	1.00556893073698e-43
"XPOT"	4.30878580063418e-48	-0.43403807559607	0.536	0.809	1.01734741538774e-43
"AP002761.4"	4.44122331668068e-48	-0.336932173262343	0.114	0.415	1.04861723730147e-43
"DIP2A"	4.48158784658229e-48	-0.366817739223283	0.218	0.541	1.05814770645654e-43
"EPHX4"	4.60300216331698e-48	-0.359675215144408	0.196	0.525	1.08681484078077e-43
"PNP"	4.76424921038464e-48	-0.444485055553529	0.858	0.941	1.12488688106392e-43
"DGAT1"	4.84031185000604e-48	-0.338217943424356	0.145	0.457	1.14284603090493e-43
"THOP1"	4.92653586361294e-48	-0.3419317242462	0.165	0.483	1.16320438275765e-43
"AC012020.1"	4.97063773221422e-48	-0.288358335227033	0.033	0.276	1.1736172749531e-43
"IFT27"	5.21457911865898e-48	-0.29550632849232	0.085	0.37	1.23121427570657e-43
"CEP128"	5.33266090031093e-48	-0.291850928400051	0.056	0.321	1.25909456517241e-43
"AC139887.2"	5.69890734136981e-48	-0.300306716080153	0.074	0.356	1.34556901237083e-43
"WDR34"	6.13762382021922e-48	-0.395712813285216	0.327	0.647	1.44915436019196e-43
"TMEM169"	6.5816595268124e-48	-0.282733564984997	0.057	0.324	1.55399563087568e-43
"KRTCAP2"	6.66190008333678e-48	-0.329613751017122	0.986	0.996	1.57294122867665e-43
"ETS2"	6.83907455346483e-48	0.501986277630416	0.697	0.415	1.61477389281858e-43
"TOPORS"	7.02666087382739e-48	0.452822083709212	0.868	0.729	1.65906489891939e-43
"EIF2S1"	7.14532976203981e-48	0.364521757167326	0.973	0.918	1.68708381011522e-43
"DHX30"	7.51991973761207e-48	-0.392047464867192	0.446	0.741	1.77552824924759e-43
"LPGAT1"	8.12227594135562e-48	-0.387769282036329	0.342	0.671	1.91775057251347e-43
"SNRPD3"	8.20480905654834e-48	-0.360885516820155	0.913	0.974	1.93723746634163e-43
"HILPDA"	8.37713771477683e-48	-0.353098931417395	0.196	0.521	1.97792598583596e-43
"ZNF704"	8.3825444473981e-48	-0.318756264668185	0.072	0.349	1.97920256947517e-43
"MRPL20"	8.38612557414594e-48	-0.300991120247513	0.999	1	1.9800481093116e-43
"SYNCRIP"	8.60844742258634e-48	0.347407665807644	0.994	0.978	2.03254052094686e-43
"TMEM129"	8.69719950323389e-48	-0.277417688155394	0.054	0.318	2.05349577470855e-43
"LINC02303"	8.76129001503696e-48	-0.393927005325182	0.008	0.22	2.06862818545038e-43
"CDC45"	9.91409002585388e-48	-0.367770976415397	0.103	0.394	2.34081579600436e-43
"PHACTR4"	1.02560580797042e-47	-0.42422898126892	0.557	0.829	2.42155787319896e-43
"IBTK"	1.06192343148236e-47	-0.383825881245812	0.339	0.657	2.50730741407301e-43
"TRIOBP"	1.06824185084611e-47	-0.358129305729401	0.197	0.515	2.52222583403276e-43
"SNRNP70"	1.09170241326721e-47	-0.405661020172709	0.56	0.832	2.57761856796522e-43
"DST"	1.10547625414136e-47	-0.47667894863171	0.51	0.792	2.61013998365316e-43
"CCT8"	1.15418941967664e-47	-0.309104767488427	0.997	1	2.72515663879852e-43
"PFDN1"	1.22342916658678e-47	0.416093986027009	0.886	0.722	2.88863860522805e-43
"DHRS4L2"	1.22964014522261e-47	-0.309204614502058	0.124	0.43	2.90330334688511e-43
"AP3S1"	1.24734687359617e-47	-0.397495423088203	0.513	0.792	2.94511070324792e-43
"DSC2"	1.30293437834156e-47	-0.461067325814761	0.328	0.638	3.07635836070225e-43
"SNX18"	1.31897040701258e-47	0.483401273556879	0.669	0.382	3.11422102799741e-43
"RGS14"	1.35689591643436e-47	-0.256334336343731	0.053	0.317	3.20376694829317e-43
"FGFBP1"	1.48719092004709e-47	-0.494059747711383	0.062	0.331	3.51140648132319e-43
"ALDH3B1"	1.50016194326314e-47	-0.284533649822844	0.077	0.36	3.5420323642386e-43
"CFL2"	1.55628142302008e-47	0.414992209300762	0.841	0.663	3.67453606789271e-43
"ORAI1"	1.80857671137775e-47	-0.395204190855132	0.325	0.656	4.270230473234e-43
"FBXO34"	2.0062730369461e-47	-0.34139272416895	0.196	0.518	4.73701126753344e-43
"USP39"	2.05784189273521e-47	0.404346660934817	0.942	0.821	4.85877049293712e-43
"PSMD1"	2.08374976617961e-47	-0.38286442353893	0.859	0.958	4.91994157292667e-43
"ECT2"	2.13047067465546e-47	-0.519898448381747	0.502	0.753	5.03025430992901e-43
"TEAD2"	2.25279670870676e-47	-0.34547111648531	0.175	0.493	5.31907830892753e-43
"C21orf58"	2.26061332085877e-47	-0.426237151372622	0.166	0.472	5.33753411187965e-43
"SACS"	2.71688467016385e-47	-0.258172155052537	0.049	0.308	6.41483639472386e-43
"AC004951.1"	2.83836492977332e-47	-0.285472176405109	0.079	0.362	6.7016634356878e-43
"PSMB8"	2.95004407628624e-47	-0.401342254200261	0.357	0.666	6.96534906851945e-43
"C19orf53"	2.99495825760173e-47	-0.298090266134556	0.984	0.999	7.07139594202344e-43
